outlet,author,rating,text,date_posted,review_id
Anytime Fitness Upper Serangoon,azeem syed,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3M1l2X01BEAE
Anytime Fitness Upper Serangoon,Kai Enn,5,,,ChdDSUhNMG9nS0VJQ0FnTUN3dGRMY2hBRRAB
Anytime Fitness Upper Serangoon,Darren Lim,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3dFpLUFp3EAE
Anytime Fitness Upper Serangoon,Yue En Toh,5,,,ChdDSUhNMG9nS0VJQ0FnTUN3dFpMeTZRRRAB
Anytime Fitness Upper Serangoon,Alliston,5,,,ChZDSUhNMG9nS0VJQ0FnTUN3NGNmb0t3EAE
Anytime Fitness Upper Serangoon,Natasha Sanjaya,5,,,ChZDSUhNMG9nS0VJQ0FnTURBcGV5eUtREAE
Anytime Fitness Upper Serangoon,Binod Furung,5,,,ChdDSUhNMG9nS0VJQ0FnTURBckltY2xRRRAB
Anytime Fitness Upper Serangoon,Stephanie Sim,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURIcHNMQWV3EAE
Anytime Fitness Upper Serangoon,Daniel Mok,5,,,ChZDSUhNMG9nS0VJQ0FnSUNmMU5qd0VBEAE
Anytime Fitness Upper Serangoon,Jason Pay,5,,,ChdDSUhNMG9nS0VJQ0FnSURQMU5YR2h3RRAB
Anytime Fitness Upper Serangoon,Syafique Abu Bakar,5,,,ChdDSUhNMG9nS0VJQ0FnSUNQekpQczd3RRAB
Anytime Fitness Upper Serangoon,teo kaegene,5,,,ChZDSUhNMG9nS0VJQ0FnSUQzX3JDVVpnEAE
Anytime Fitness Upper Serangoon,Erik Bono,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUQzLUp6STh3RRAB
Anytime Fitness Upper Serangoon,Phumrapee “Petch” Pisutsin,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURYby1xVUZ3EAE
Anytime Fitness Upper Serangoon,Putra Haziq,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSURYbmJHNjZBRRAB
Anytime Fitness Upper Serangoon,Angus Chong,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURYeE1Ea2VnEAE
Anytime Fitness Upper Serangoon,eugene,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNYaGJMZFRREAE
Anytime Fitness Upper Serangoon,Abigayle Huan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNYdWFISkhnEAE
Anytime Fitness Upper Serangoon,Winky Boi,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUNYdVp5UGpBRRAB
Anytime Fitness Upper Serangoon,warren Ho,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNYdHNPdGZnEAE
Anytime Fitness Upper Serangoon,bedok tortoise,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNYdG9QYVFBEAE
Anytime Fitness Upper Serangoon,Darren LYP,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURubzVUeVRBEAE
Anytime Fitness Upper Serangoon,elton jang,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURudzd1b1lREAE
Anytime Fitness Upper Serangoon,Udhaya,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSURMcEpLRGp3RRAB
Anytime Fitness Upper Serangoon,Justin Angelo Pagalilauan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURua3ItbUJnEAE
Anytime Fitness Upper Serangoon,Darren Lee,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURud3ZLaGZnEAE
Anytime Fitness Upper Serangoon,Lai Wei Lee,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURuMUpYR0pBEAE
Anytime Fitness Upper Serangoon,Jet Lee,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURuMUlXX0J3EAE
Anytime Fitness Upper Serangoon,Lim Zi Yang,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURuMVBud01nEAE
Anytime Fitness Upper Serangoon,asianxuan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSURIMGNEVm9nRRAB
Anytime Fitness Upper Serangoon,Anthony Ng,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURIcnBMdlF3EAE
Anytime Fitness Upper Serangoon,Adlee Bump,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURILXVyT0d3EAE
Anytime Fitness Upper Serangoon,Wong Zhen Xuan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURiellLVVN3EAE
Anytime Fitness Upper Serangoon,Edmund Goh,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURiemN6ZGJBEAE
Anytime Fitness Upper Serangoon,Sean Ho,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURiemVTNFpREAE
Anytime Fitness Upper Serangoon,Abel Tan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURycHFxV0x3EAE
Anytime Fitness Upper Serangoon,Darryl Poh,4,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSURycHB5RzBBRRAB
Anytime Fitness Upper Serangoon,dines waran,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURMdktDQ2N3EAE
Anytime Fitness Upper Serangoon,Dave Cheok,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUNMdjZiZzlRRRAB
Anytime Fitness Upper Serangoon,Huang-Meng Tan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNMNnBmaU1BEAE
Anytime Fitness Upper Serangoon,Gian Yion Tan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNMNnNmVkhnEAE
Anytime Fitness Upper Serangoon,Ivan Du,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUR6Z2VmTTdnRRAB
Anytime Fitness Upper Serangoon,Rishi Chandramohan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUR6c015Yy13RRAB
Anytime Fitness Upper Serangoon,belvederbl,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUN6cW9ycVhREAE
Anytime Fitness Upper Serangoon,Velda Leong,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURUazRpU093EAE
Anytime Fitness Upper Serangoon,Nelson Ng,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSURUazRpMnd3RRAB
Anytime Fitness Upper Serangoon,Jayden Aran,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSURqNnYzUUlBEAE
Anytime Fitness Upper Serangoon,Joshua CN,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUNqcC12OFpnEAE
Anytime Fitness Upper Serangoon,Tan Jiaxin,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUQ5Zy1qdzh3RRAB
Anytime Fitness Upper Serangoon,1012 Anthony Tan,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUQ5aWZ1dE5nEAE
Anytime Fitness Upper Serangoon,Sia Zhi Hong,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUQ5cXQ2VGhBRRAB
Anytime Fitness Upper Serangoon,Ng Jun Hao Eric,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUQ5OHJXM2NnEAE
Anytime Fitness Upper Serangoon,Beverly Chew,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUM5a19UYzBRRRAB
Anytime Fitness Upper Serangoon,Xavier Wong,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUM5MnZ6d0JBEAE
Anytime Fitness Upper Serangoon,shayne,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUM5OUxtbGF3EAE
Anytime Fitness Upper Serangoon,Benjamin Goh,4,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUM5cE5ESzB3RRAB
Anytime Fitness Upper Serangoon,jueniewann mike,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUM5eE9tcmhBRRAB
Anytime Fitness Upper Serangoon,Lin Dingxiang,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChZDSUhNMG9nS0VJQ0FnSUM5eEtta1VBEAE
Anytime Fitness Upper Serangoon,Himei,5,"Thank you so much for the 5-star review! We’re thrilled to hear you had a great experience. Your support means a lot to us, and we can’t wait to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUM5eEpLMmpRRRAB
