outlet,author,rating,text,date_posted,review_id
Anytime Fitness NorthShore Plaza,Seah Astin,5,"Initially, I signed up a membership in Anytime Fitness Northshore because I wanted to conduct rehabilitation exercises on my knees. As I had been through an ACL knee surgery back then, I needed a place suitable to build up my knee strength again. That’s when I found out that AF Northshore was the place for me to work in.

They had all the relevant machines for me, such as the seated hamstring curl machine and the leg press machine to regain overall leg strength. After some time and consistent effort, I manage to recover from my ACL surgery, thanks to the service of AF Northshore.

Recovering from ACL surgery was part of the joyful experience in AF Northshore. I was made lots of new relationships with members and staffs of the gym. They were really friendly and kind towards me. The staff were willingly to answer all my queries. The members were nice enough to share machines with me, which made my workouts very soothing and enjoyable. Over time, the staff would bring in new machines for members to workout in, which I personally think they know what members are looking forward to!",,Ci9DQUlRQUNvZENodHljRjlvT2pONlFrOUhkbkpxYVhaVGJWZFNiR2RGYlhkQ2JHYxAB
Anytime Fitness NorthShore Plaza,Fuzzygg Gab,1,"I want to acknowledge upfront that this facility is one of the biggest in the area and the equipment is modern and well-maintained. However, the recent change in management has completely eroded the customer experience.

My issues are primarily threefold:

1. Condescending and Dishonest Management: The new manager has been consistently condescending in interactions. Furthermore, their dishonesty is unacceptable. They cancelled a class early, claiming ""lack of participation,"" despite a clear demand from regular attendees. Our group chat confirmed this was a lie. Treating customers as if we are stupid is a sure way to lose our trust and business.
2. Threats Instead of Solutions: Instead of addressing concerns, the management's response to feedback has been to threaten us. We were explicitly told that classes with ""not good attendance"" will be shut down. This punitive approach, rather than working to improve scheduling or promotion, shows a complete disregard for member satisfaction.
3. Hypocritical Policies: This heavy-handed approach to class attendance is ironic, given their inflexibility with memberships. They would certainly not pause a subscription for a valid reason like a two-month overseas trip, despite being quick to cancel services we pay for.

Conclusion & Advice: My strong advice is to sign up elsewhere, especially if group classes are important to you. Fitness First or BFT are far better options for a reliable class schedule. Even other Active Fitness locations, like Punggol Oasis, have maintained their class standards. This location, however, under its current management, is not worth your time or money.",,Ci9DQUlRQUNvZENodHljRjlvT21GMFprWkhXRmc1V0hodFNDMXVVVFp1Vm5OVk9GRRAB
Anytime Fitness NorthShore Plaza,Crystal Yeo,1,"I'm the member since they opened at Northshore. I feel disappointed recently as they have cancelled the class (Tues - Jump Rope, Fri - Kickboxing, Sat - Muay Thai) i been attended for years due to low participants. My subscription fees has been increased from $80 to now $100 per month. However, no reduce at my subscription fees. There is a lot female member signed for the class instead of the machines/equipment. The class should go on even only two participants, this is unfair to the member. If you can't provide the class I might as well go to other gym center (eg: EnergyOne or 24/7) Also for those female member who just want to attend class can choice fitness center like TrueFitness, FitnessFirst or F45.

Besides, the manager is rude and reckless. She always calling while she is walking. Even bumped into me when I was doing chest training, no apologize at all. This is red flags in the gym. It may cause accident if member doing chest press.

Overall, I'm disappointed with this AF Northshore. Pls have a deep consideration if you're planned to sign on. Other than physical health, mentally health need to be taken care as well.",,Ci9DQUlRQUNvZENodHljRjlvT214b2JUUXdMVFJEU3pOb2FGQldTR2hhYlZsSlMyYxAB
Anytime Fitness NorthShore Plaza,S N,3,"Air conditioned spacious gym being wasted with equipment placement not well planned. Every time I use the booty builder, the person using the rack in front of me or using the machine behind me can see me in an embarrassing position during my reps through the mirror reflection. Also, having the two  4-stack cable machine in the middle of the room will just make the place crowded and inconvenient to walk through. Dumbbells are mis-placed and not organized by weight. I think they only have 1 pair of 1.25kg plates regardless they have a really good Hammer strength side raise machine.

The staffs should definitely try out the gym by themselves. Their office is behind walls and I often see them inside chatting in groups and not caring about the gym.

The bathroom and shower are all unisex which is not acceptable for me as a female.

They have night classes every weekday 8pm and I have to give up using the functional area if I arrive late after work.
But I still love the location which is just beside the north shore view and could bicycle/jog home after workout.",,Ci9DQUlRQUNvZENodHljRjlvT2xsWFdqSmZRVlZRWmtOdGVqTlBhMHhVWWsxSE9FRRAB
Anytime Fitness NorthShore Plaza,mustaqim shah,5,"Anytime Fitness Northshore has such an awesome vibe! One of the first things I noticed is how spacious the gym is there’s plenty of room to move around, even during peak hours, which makes workouts so much more enjoyable and easy.

The staff here are super friendly and always up for a quick chat or happy to help if you need anything. The members are just as welcoming too  it really feels like a community where everyone supports each other, no matter where you are in your fitness journey.

The gym is clean, well-equipped, and has everything you need for a solid workout. Plus, there’s a really nice energy in the space that makes you want to keep coming back.

If you’re looking for a gym that’s spacious, friendly, and feels like a positive place to be, Anytime Fitness Northshore is definitely worth checking out!",,ChdDSUhNMG9nS0VJQ0FnTURJb3NLeV9RRRAB
Anytime Fitness NorthShore Plaza,Zhi Vern Tan,5,"Very clean and well kept gym, right amount of people during after work hours. Been working out here for the past 1 year",,Ci9DQUlRQUNvZENodHljRjlvT25rNU0zRlRaRWQyTldOSVgyVlJPR0V6UVVkVU1IYxAB
Anytime Fitness NorthShore Plaza,Waynn Chua,5,"Anytime Fitness Northshore offers a spacious and well-maintained environment, making it easy to work out without feeling too crowded. The gym is equipped with a good variety of machines to suit different fitness goals, from cardio to strength training.",,Ci9DQUlRQUNvZENodHljRjlvT21sdlpVSmFhV2M0WTJadFFqYzJNVmcwY2xkcGFrRRAB
Anytime Fitness NorthShore Plaza,Bernard Lee,5,Well equipped and spacious gym with a wide variety of equipment. Always a pleasant experience to work out here!,,Ci9DQUlRQUNvZENodHljRjlvT2tGaFEwUlZVelphVEVkamNrZE1NMU00V0VjNFptYxAB
Anytime Fitness NorthShore Plaza,Syed Faizal,5,Best AF gym I've been to so far. I pray they will expand some more. I stay in Yishun but I dont mind coming all the way here every day.,,Ci9DQUlRQUNvZENodHljRjlvT2w5MWMwTnRSVzlMWlV4TFRGWktZMll0UTNoVE5rRRAB
Anytime Fitness NorthShore Plaza,Darul Abdullah,5,"A great gym with good equipment. Just that some spots near the treadmill (on the AF signboard) is a lil dusty. Other than that, this gym is worth the subscription!",,Ci9DQUlRQUNvZENodHljRjlvT2pobFFVWlJla1l5ZERSWk1VdG9SbGN3Wm01UloxRRAB
Anytime Fitness NorthShore Plaza,Akhill Rai,5,"Best AF outlet ive been to, the best people ive ever met. Got a hella good pump too",,Ci9DQUlRQUNvZENodHljRjlvT21jMWFtVkROMFpSUmt4UVpteENMVFZMYzNwaFUzYxAB
Anytime Fitness NorthShore Plaza,Joseph Ysh,5,"Place is spacious, equipments are well maintained and looking new.

Probably 1 of the best AFs in town!

- from an AF hopper",,Ci9DQUlRQUNvZENodHljRjlvT2tkRVZVVm9WV0Z4Y25SbGRXMVJOakZCT1dvM2JYYxAB
Anytime Fitness NorthShore Plaza,John Lee,5,"The gym is very spacious and has a variety of machines. The free weights area is very open as well, for you to do your stretches and BW exercises. Do come down to NorthShore Plaza AF and give it a try!",,Ci9DQUlRQUNvZENodHljRjlvT2xCU2FsZGpUakZXTTA1ZlRtaHpZazluVUZaSGRtYxAB
Anytime Fitness NorthShore Plaza,Francis Wong,5,Nice setup and all gym equipments are clean,,Ci9DQUlRQUNvZENodHljRjlvT25aemFqSmZSekp6YlRKR01XdGpaMUl6UTNwSVNHYxAB
Anytime Fitness NorthShore Plaza,DXRYL,5,Awesome gym with good equipments. Also Tariq is the best staff hehe.,,Ci9DQUlRQUNvZENodHljRjlvT2tKdmMwVlJZVkl0ZWs1M1YzVlVYM294Tlc1NVNWRRAB
Anytime Fitness NorthShore Plaza,Nathaniel Chong,5,joining anytime fitness has lead me to see good result and all the people here is very friendly and approachable,,Ci9DQUlRQUNvZENodHljRjlvT2pVME4wVmFVV280WlVsSU1XSXlURkF6V0ZsclRHYxAB
Anytime Fitness NorthShore Plaza,Weili Liu,5,"Very spacious and big with sufficient equipments, even when it is mildly crowded. Clean and nice too.
Reccommend!",,Ci9DQUlRQUNvZENodHljRjlvT2tVMlFXSkJNVk5aV0dweGJXZHFjMlJCYmtSb2RWRRAB
Anytime Fitness NorthShore Plaza,Gremus Choo,5,"Very big gym and well maintained equipments , staffs here are very friendly as well ! Highly recommend :)",,Ci9DQUlRQUNvZENodHljRjlvT25ac1dXUnFPSE56YTNSclNYbFZOa3N0TmtKRFFYYxAB
Anytime Fitness NorthShore Plaza,Kennix Ho,4,"Clean, well kept with good variety of equipment",,Ci9DQUlRQUNvZENodHljRjlvT2tZdFREWnlSbGxWTnkxdGVrNVRjV3RUVERGeE5WRRAB
Anytime Fitness NorthShore Plaza,Francis Khaw,5,"AF Northshore is very big, they have lot of variation of equipments, and the staff is really friendly and helpful. Definitely worth to come here.",,Ci9DQUlRQUNvZENodHljRjlvT2s0NVNYWjFlRVZSWjI0NVZuSnlOMUEzUnkxU01WRRAB
Anytime Fitness NorthShore Plaza,yunus Ahmad,5,It has been a year since i joined AF Northshore.  Their outlet is always clean and smells good.,,Ci9DQUlRQUNvZENodHljRjlvT21oaFRXVk5hRTltUzA5V1ptdDZkVlozVGtFMVVrRRAB
Anytime Fitness NorthShore Plaza,Ziwei,5,"Well equipped and spacious, highly recommend!",,Ci9DQUlRQUNvZENodHljRjlvT21kU2JsazFlbTgxUVhkeFdVUjRXbmhOTVhZd01rRRAB
Anytime Fitness NorthShore Plaza,Gavin Leo,5,I enjoy working out at Northshore Anytime fitness as it has all the equipment for a complete work out. The facilities is always kept clean and neat.,,Ci9DQUlRQUNvZENodHljRjlvT20weWVWbFphMDh6WTNSbVUyMW1RVk5JUXpkVFFtYxAB
Anytime Fitness NorthShore Plaza,Benjamin Ho,5,Very great outlet! Big and clean!,,Ci9DQUlRQUNvZENodHljRjlvT2toWWQyVnBWekZmV0d4V1ZFOW9TakZ6V0ZCRlNFRRAB
Anytime Fitness NorthShore Plaza,Swee Yan Lau,5,I have been a member here for the last 2 years. The gym is always clean and the staff here are friendly and helpful!,,Ci9DQUlRQUNvZENodHljRjlvT25Oa04zUTJhSGxOZWxOeVZIZENNVlJEYlU5cVpGRRAB
Anytime Fitness NorthShore Plaza,rajesh kumar,5,Probably the cleanest AF in Punggol to Sengkang. The rope machine was a great addition. Keep it going guys!,,Ci9DQUlRQUNvZENodHljRjlvT205WE5ESTRObU5RT0VrdFRERjZjVXQ1WDFoeFdWRRAB
Anytime Fitness NorthShore Plaza,Diana Siddek,5,Nice place to workout ! Especially if you’re shift worker! Nice equipments! And cool classes!!!,,Ci9DQUlRQUNvZENodHljRjlvT2pCVUxWSk9kVlp4TkRsaGQwdDNibU5ZWkdWa1VIYxAB
Anytime Fitness NorthShore Plaza,Aisha L,5,"Signed up for a month’s membership and really enjoying the community here. The staff are helpful and friendly, especially Mus who guided me through the membership options and ways to help me save money. I also took a PT package with Wei Liang as I had a few fitness goals in mind. Having completed sessions, I would highly recommend working with him as he’s helped me get closer to where I’d like to be within a month. Wei Liang is also experienced in answering my questions and giving holistic advice beyond the designed workouts, including tracking optimum nutrition and making sure to get sufficient sleep/ rest days in.",,ChdDSUhNMG9nS0VNUE9oZVRQaXRIZjVRRRAB
Anytime Fitness NorthShore Plaza,alan,5,"spacious gym, very good variety of machines",,Ci9DQUlRQUNvZENodHljRjlvT2sxVWJETldlREZ0ZFRSeU1qRlNRMDFRTWt4bVMxRRAB
Anytime Fitness NorthShore Plaza,Arif Kadir,5,"People are nice, ample size to train. Couldn't ask for a better place to train despite living in Sengkang.",,Ci9DQUlRQUNvZENodHljRjlvT2tSbGJqUmxWbVZLWmsxU1dFNVZOa0ZRZWxBM09YYxAB
Anytime Fitness NorthShore Plaza,Yukira Rin,5,"Great location for me, and facilities are new and clean!",,Ci9DQUlRQUNvZENodHljRjlvT2xaWFRHTndhRzVXYTI4d1dEWlRRMk15TmpkM1JWRRAB
Anytime Fitness NorthShore Plaza,Pooja Gauri,5,"superb experience till now, will be willing to continue my membership next year.
variety of equipments and clean.",,Ci9DQUlRQUNvZENodHljRjlvT2pKQ09WSlRaVVpEUTJOTk16TnFNRTFzYldjME0yYxAB
Anytime Fitness NorthShore Plaza,Ridz R,5,"Ive been a member since 2021 and was impressed by the overall experience. The staff were welcoming, knowledgeable and always willing to assist.

All equipment is well-maintained. I noticed staff regularly cleaning surfaces and equipment.

Overall, I highly recommend AF NORTHSHORE for its friendly staff and commitment to cleanliness!",,ChZDSUhNMG9nS0VJQ0FnSUQzZ3YzZEVBEAE
Anytime Fitness NorthShore Plaza,Jayden Lee,5,Gym staff are very friendly! spacious with good equipment.,,Ci9DQUlRQUNvZENodHljRjlvT201bGFUTlpPR0YxU2pscFZXWjVTRFo1WmxkelpFRRAB
Anytime Fitness NorthShore Plaza,Jack Liew,5,Been here for more than 3 years. Good environment for gym,,Ci9DQUlRQUNvZENodHljRjlvT25sME9UVnFjRko0YWtjM1EzcGlWVEl5ZVVkTWEzYxAB
Anytime Fitness NorthShore Plaza,Damien,5,"Very spacious, ample benches and great variety of machines. Friendly staff too!",,Ci9DQUlRQUNvZENodHljRjlvT2tKU1NqSnlUMnBFY1ROdFVETjZSbHBFYVZGTVJXYxAB
Anytime Fitness NorthShore Plaza,Muhamad Nor Zul,5,Good spaces & good equipment 🏋️‍♂️💪 …,,Ci9DQUlRQUNvZENodHljRjlvT2t4RFVrbExlR2xPVW1WcFNHOHlWbkE0WlZKNGEyYxAB
Anytime Fitness NorthShore Plaza,Irwan Ibrahim,5,Clean. Big. Convenient. Friendly staff. Nice users. Loads freebies and food at times. 👍🏻👍🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT2pCeGFsaENjMWhJVmtsNVNFTkpXQzEwWjJoYWFrRRAB
Anytime Fitness NorthShore Plaza,Poh Wee Yee,5,Spacious and have all the equipments you need for different workout splits! 💪🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT2xoR2FFbHRlbEZJWlRoeE1GVmhRWFJyTVROelVGRRAB
Anytime Fitness NorthShore Plaza,Muhd Danial,5,Big spacious and well organised!,,Ci9DQUlRQUNvZENodHljRjlvT2tzMVVqWlVWMVZwV2tWT1NXZzVjSEZSWmtrNE9YYxAB
Anytime Fitness NorthShore Plaza,Jingo Fung,5,"Spacious gym, friendly staff, clean and hygienic environment!",,Ci9DQUlRQUNvZENodHljRjlvT2pjME5GUk1SbWhGVUdNNFNtdGFlR3htWjIxcU9GRRAB
Anytime Fitness NorthShore Plaza,javier teo,5,very good staff and well maintained gym,,Ci9DQUlRQUNvZENodHljRjlvT2pWVWNsQkRlR2RITUROVVVqTnJTV1I1YlVoRFprRRAB
Anytime Fitness NorthShore Plaza,Irfan Arif,5,Highly recommend this anytime fitness gym! Great equipments and staff!,,Ci9DQUlRQUNvZENodHljRjlvT2pneU5EUlRlVzVHYnpneGNHbDFlV3h6VVRac2VrRRAB
Anytime Fitness NorthShore Plaza,Shukur Ali,5,Awesome gym! Nearbg house and great ppl around it,,Ci9DQUlRQUNvZENodHljRjlvT21sbmNHTjZWRk50YkZrd1pUTm5UVVZQZFRWbVltYxAB
Anytime Fitness NorthShore Plaza,Darius Tan,5,"ridhwan pt is a great staff, very clean and good facilities 👍🏻 …",,Ci9DQUlRQUNvZENodHljRjlvT2xSTFRGcE5NV1J3ZUZSMVlWVnVWVTR6VFVSb1dGRRAB
Anytime Fitness NorthShore Plaza,Elfie Sain,5,Conducive & comfortable gym environment with friendly & approachable staff.,,Ci9DQUlRQUNvZENodHljRjlvT20xRVJHMHRkR295VG1GWVpIQnRVVE5qT1ZjelkxRRAB
Anytime Fitness NorthShore Plaza,Marc Gerard,5,"2 years here, no intention of changing, friendly staff, cool vibe, great machine. Awesome team! Especially the Manager of the club, Ms Siti, and the Khai, whose been there since the beginning, has taught and imparted their customers service on the members, asking how we are, how’s our day, even to the point of assisting during workout! No doubt they will help! Worth the membership price! The trainer Sap is also a cool chap. He’s training is fantastic and authentic . Worth the 2 years later review😂",,ChdDSUhNMG9nS0VJQ0FnSURYbmQtMGlBRRAB
Anytime Fitness NorthShore Plaza,Ashwin Selambram,4,Amazing array of machines . Just the best heartland gym ever.,,Ci9DQUlRQUNvZENodHljRjlvT2xwR05YaEhZbXBQVTJWRlFrWnNMVlo0ZEhBeFdrRRAB
Anytime Fitness NorthShore Plaza,Yu Xiang Teo,5,"great gym, spacious area for both free weights and machines",,Ci9DQUlRQUNvZENodHljRjlvT21KbFkzTnRRazVPYjAxTVVUWmFNMFJOT1dsdGFVRRAB
Anytime Fitness NorthShore Plaza,Shafridah Rosli,5,Shoutout to Northshore Gym for keeping me motivated – hands down the best place to train!,,Ci9DQUlRQUNvZENodHljRjlvT2xacVFscHVhMDF0ZURVMFpHdHhOWE13UXpaeFgyYxAB
Anytime Fitness NorthShore Plaza,Tan li li janet,1,This is ridiculous.. monthly $105 if stop going for few mths still must pay up 1st then can go again.this is worst than loan shark...,,Ci9DQUlRQUNvZENodHljRjlvT21VeGNGUnFXRk01UVdkaE9FRnVabWx4UVhGRlkzYxAB
Anytime Fitness NorthShore Plaza,Enzo,5,"Amazing place, spacious and offers loads of machines",,Ci9DQUlRQUNvZENodHljRjlvT2tobmVtZEhaRlZHWVZoNlVtZDVVM0YyYTJWUVYyYxAB
Anytime Fitness NorthShore Plaza,Ena T,5,Spacious gym with good and well maintained equipments.,,Ci9DQUlRQUNvZENodHljRjlvT2s5Nk4yRlZWazlVYkY4NFNXRmhNbk16TTJKZlZWRRAB
Anytime Fitness NorthShore Plaza,Dannica Low,1,"Worst branch ever, with horrible staff service and the only branch that is all out to suck consumers' $$.

Charge $20++ admin fee for freezing membership with legit reason. Charge $15++ admin fee (failed payment fee) when card payment failed due to lost card, and associated it to their 3rd party merchandise Ezypay, even though I immediately engaged them to solve the payment issue and offered to make the payment asap on the same billing day, still insisted on charging me the admin fee (2 months in a row).

Spoke on the phone with a staff and he mentioned that admin fee cannot be waived because once Ezypay fails to transact the card payment, it is considered late payment even though i can still pay through other methods on the same billing day (not late yet). Staff explained because Ezypay will deduct anytime of the day from 00:00 onwards and once failed = late payment. This is obviously a coding logic flaw from their vendor and they are putting it on us consumers. Wow. Just wow. Please go review the processes, thanks.

Also, this fee is not written clearly in any of the clauses in the agreement. 0 leniency to discuss and waive fees. Just out to suck as much money from consumers. Ridiculously high ""admin fee"" of more than 15% for failure of card payment, and more than 20% admin fee for requesting to freeze membership.

Checked with my friends visiting other AF outlets, they never ever get charged additional fees for the above similar incidents... nicely asked if the fees could be waived and there was 0 leniency where the staff only repeated the same thing that didnt make sense and insisted on me paying.

Please be careful signing with this outlet. Whatever money they can earn from you, they wont let go and wont barge. Anyway, their toilet cubicle is always dirty and smelly, sometimes no toilet paper. Water cooler water very warm, most of the time is room temperature, not sure if is filtered... I have very good experiences with all other AF outlets, except Northshore.",,ChdDSUhNMG9nS0VJQ0FnTUNnX0tMYnRnRRAB
Anytime Fitness NorthShore Plaza,Aliff Ramli,5,"Great staff, machines are well maintained",,Ci9DQUlRQUNvZENodHljRjlvT2xkRlpGUTBSRmhaTVdaaU1tdzNTbEpxYkZoRlNFRRAB
Anytime Fitness NorthShore Plaza,Anna Louise,5,Friendly staff. Spacious gym. Well lit and very well equipped gym.,,ChZDSUhNMG9nS0VJQ0FnSUNHam9YbEJREAE
Anytime Fitness NorthShore Plaza,Barry Wong,5,Awesome Gym with plenty of equipment and friendly staffs.,,Ci9DQUlRQUNvZENodHljRjlvT2pkU1NubzRhRFF3Um5wcU1HNXZXbVZuV1RkeVVsRRAB
Anytime Fitness NorthShore Plaza,Rasyid SA,5,Excellent management. Equipments and cleanliness are well maintained,,Ci9DQUlRQUNvZENodHljRjlvT2tWTlEwNU1ka3BPZEhadWVHcElkSHBEUTNocE1rRRAB
Anytime Fitness NorthShore Plaza,April Grace Barroa,5,"Clean, spacious, fully equipped gym. 👍 …",,Ci9DQUlRQUNvZENodHljRjlvT21WV1RVUkhSRFZ4Vkd0M2JWZGtaVk4wU1ZGSU4yYxAB
Anytime Fitness NorthShore Plaza,Donavan Chan,5,"Good atmosphere, awesome location and superb environment for training!",,Ci9DQUlRQUNvZENodHljRjlvT2w5TE1tcDBVamhEY0ZkWGNtZDRUMlJNWDNnd2NsRRAB
Anytime Fitness NorthShore Plaza,Zie,5,nice and spacious compared to other AF!,,Ci9DQUlRQUNvZENodHljRjlvT2psc1VGUkNOVXg0VVhGWk5HeDNOakpJT1ZwNVJYYxAB
Anytime Fitness NorthShore Plaza,Fabby Toh,5,"Great place to work out in, big space and plenty of equipment to work!!",,Ci9DQUlRQUNvZENodHljRjlvT2pKVFRsRmZWM3AzYjFkVmRXTk1URk5rV20wNFdGRRAB
Anytime Fitness NorthShore Plaza,Elijah Joshua,5,"Love the vibes here, spacious and very good music !",,Ci9DQUlRQUNvZENodHljRjlvT25oTVQyNUNUSFJqZGsxNWJsWjNjalJ0VjBRM1ZFRRAB
Anytime Fitness NorthShore Plaza,Chua Mingzhe,5,Nice equipment and friendly gym staff,,Ci9DQUlRQUNvZENodHljRjlvT2pFNGRYZzBXbTFMYURnNGRtRldSVGhwVERoNVZrRRAB
Anytime Fitness NorthShore Plaza,tracy,5,"good facilities, good music. 100% recommend 😊👍 …",,Ci9DQUlRQUNvZENodHljRjlvT2pKck1HOWxaV3MyYUVGb2FHZElVVEZoTVdKMmNWRRAB
Anytime Fitness NorthShore Plaza,Xav,5,Excellent gym facilities and nice trainers,,Ci9DQUlRQUNvZENodHljRjlvT2xOYVEzSnJkWHBmVFRJdGRUTlBNWFo1WnpZM1VGRRAB
Anytime Fitness NorthShore Plaza,tryhardshrimp,5,"Solid bird bird place to gym, very big and good equipment",,Ci9DQUlRQUNvZENodHljRjlvT25Wa1VFbFZNV2xFVjNCYVZVcDZhSFZLV1dFNFNrRRAB
Anytime Fitness NorthShore Plaza,javier,5,"Well maintained, friendly staff, good vibes",,Ci9DQUlRQUNvZENodHljRjlvT25Sc056RjRiekUxWmpZMWIzRlpORlZUYzBwTVoyYxAB
Anytime Fitness NorthShore Plaza,Sunny Sun,3,The water dispenser is not chill. Been there for past 3 weeks,,Ci9DQUlRQUNvZENodHljRjlvT201M1ZUaFFYM2huUjE5V2JUSlBVakJPY21OSFJIYxAB
Anytime Fitness NorthShore Plaza,S B,5,Punggol Northshore AF is the best! It is big and spacious,,Ci9DQUlRQUNvZENodHljRjlvT2pBMlZWQndRbTVrYWt0WE1VZDZYelV0ZEhCcllsRRAB
Anytime Fitness NorthShore Plaza,Juliana Samat,5,Awesome. I hope to have zumba classes. Thank you,,Ci9DQUlRQUNvZENodHljRjlvT21oaGNITk9UVU5PVVVReVZUSTVjelpZYlVocFlYYxAB
Anytime Fitness NorthShore Plaza,Zenn.0,5,"friendly staff, the gym very big",,Ci9DQUlRQUNvZENodHljRjlvT2pNemNYaDNjVnBDTnpSUVVuaG9iVEUzWTBob2JrRRAB
Anytime Fitness NorthShore Plaza,Reagan Bee,5,Good vibe and staffs are friendly especially Tariq.,,Ci9DQUlRQUNvZENodHljRjlvT25WaWFUQnZSWHBtYzB0UVJHbElVR3BtUkRkeVVHYxAB
Anytime Fitness NorthShore Plaza,K O,5,"As an ex Singaporean now living in Australia, coming back here, I knew gyms were gonna be a tad smaller than the ones I have back home. This branch is one of the little gems I found when I returned in 2021/2022 and on this latest trip, it is no different. There is just enough space for everyone to work out, even at its busiest times. There may have been a bit of a wait for some of the more popular equipment, but never too long. Unlike some of the other branches I’ve gone to, this one is brightly lit, clean and modern.",,ChdDSUhNMG9nS0VJQ0FnSURCbnZQRmpBRRAB
Anytime Fitness NorthShore Plaza,Jyzryl Escanilla Barroa,5,Well.maintained equipment and its spacious gym,,Ci9DQUlRQUNvZENodHljRjlvT21wQ01YaDZMWFZRUVUxRVJWcDNSVm94TTNnMFYyYxAB
Anytime Fitness NorthShore Plaza,L0Gi Gaming,5,Clean gym environment and stuff all very friendly,,Ci9DQUlRQUNvZENodHljRjlvT2sweGEwdDRhV3hwWmt0dFUzRkJRelpVYUc5UWQxRRAB
Anytime Fitness NorthShore Plaza,louis loh,3,Its a great workout spot at all times,,Ci9DQUlRQUNvZENodHljRjlvT2tFNU1FUnROM0E1VTBGemEzQXlYMGg2Tm05NVpsRRAB
Anytime Fitness NorthShore Plaza,Gary Ang,5,"Definitely one of the largest AF in the North East region! Recent visit realized that they now have a bigger space, previously was already good, but now is great! The only con is that it is not near any MRT, however, there are bus stops and a LRT nearby. Lighting is great at the functional area! Love to visit again!",,ChZDSUhNMG9nS0VJQ0FnSUNadDR2VWN3EAE
Anytime Fitness NorthShore Plaza,Chris,4,"Love that it is spacious and clean, but as another reviewer mentioned, it’s not 24/7 and requires booking for entry. I don’t quite mind the booking system because it gives you a good idea of the crowd. Staff is friendly, with palatable taste in music. More damning, tho, is its lack of a deadlift platform, bumper plates and 1kg plates, which hinders a workout more than you’d think. Also there is only one set of pairs of dumbbells below 10kg (vs most AF outlets with two sets), leaving you to suck thumb if you wanna rock lower weights during peak hour",,ChZDSUhNMG9nS0VJQ0FnSURHMFl6NlRnEAE
Anytime Fitness NorthShore Plaza,MuhdHaikal Bin Ahmad Mokhtar,5,Always well maintain by the staff and management,,Ci9DQUlRQUNvZENodHljRjlvT2tGWVJrZDVNWEpsY0Vkc2JIcElWR3BoTldabmFrRRAB
Anytime Fitness NorthShore Plaza,Quek Teck Meng Stanley,5,"Nice place, very spacious",,Ci9DQUlRQUNvZENodHljRjlvT21WeVdFOWZZbEpqTkRkbGRFNU9WVzQ0Wm10UmVuYxAB
