outlet,author,rating,text,date_posted,review_id
Anytime Fitness Harbourfront,Wesley Reis,5,"Amazing location and nice environment, Razik was amazing, friendly....
The gym the are nice area perfect to training.",,ChdDSUhNMG9nS0VJQ0FnSURQeGNmYzFBRRAB
Anytime Fitness Harbourfront,Joy Tan,5,really enjoy the new facilities!,,Ci9DQUlRQUNvZENodHljRjlvT21RNWRYUjNNMVZZUVhRek1ERkhXbFJGZDA0NFZHYxAB
Anytime Fitness Harbourfront,Jeremy Lim,5,Spacious with good variety of free weights.,,ChZDSUhNMG9nS0VJQ0FnSUNsZ0pEbE1REAE
Anytime Fitness Harbourfront,Aly Eldessouky,1,Signed up for free trial and after showing up was told that entry for non members was before 2pm despite not being said in the email confirmation said to me. Gym was also relatively empty so there was no reason for them not making an exception.,,ChZDSUhNMG9nS0VJQ0FnSUNOa3JqaVNnEAE
Anytime Fitness Harbourfront,Jon,2,"This outlet always has alot of idiots who think too highly of themselves who shout & bang their weights & occupy all the benches as if they are owner of the gym. Best part is, the staff don't do anything about them",,ChdDSUhNMG9nS0VJQ0FnSUN0cE91eXZnRRAB
Anytime Fitness Harbourfront,Elroy Teo,5,"My girlfriend and I were in the vicinity and decided to visit this outlet but she forgot to bring her key fob and Razik was very friendly and accommodating to us, even though we are not regulars in this branch. Thank you! Will definitely come here more often",,ChdDSUhNMG9nS0VJQ0FnSUN4emN2MHFRRRAB
Anytime Fitness Harbourfront,Joaquín LASA,1,"We went to training and paid for the day pass but the staff told us that they don't accept foreigner from 2pm and it was 1:30pm.
They should have this information on the website where everyone could see easily.
What waste of time and discrimination.",,ChZDSUhNMG9nS0VJQ0FnSURWcTVyWkxBEAE
Anytime Fitness Harbourfront,Mr Nur,5,"The staff,Dein and Razik, is very welcoming when i first came here. Very friendly and well equip w knowledge to answer my queries. This gym is definitely a must come!",,ChdDSUhNMG9nS0VJQ0FnSURCOTdiMDF3RRAB
Anytime Fitness Harbourfront,Ng david,5,Best gym with the GOAT Nigel,,Ci9DQUlRQUNvZENodHljRjlvT2tKNU1YTkVNbWQ1VFdwRVpIaERlR0p3Y1VsT0xWRRAB
Anytime Fitness Harbourfront,Shaik Humarhamdani,1,"Was there with 2 other friends to workout. Felt targeted by the trainer on shift. He kept coming to my friend to remind him to keep his mask on at all times. 3 to 4 times at least. But lo and behold there was another group of 5 pax working out with mask off the entire time and making a racket, but not once were they approached, told off, reminded or disturbed.

Please be consistent with your standards please and be fair to everyone, regardless of race. There is a hint in this statement.",,ChZDSUhNMG9nS0VJQ0FnSUNhejg3ckhnEAE
Anytime Fitness Harbourfront,F S,5,"I have to say: Thank you RAZIK. Your customer service is awesome man, Anytime Fitness is so lucky to have a guy like you who has empathy towards fitness minded individuals.

I called in on short notice because I wanted to have a trial at anytime fitness, and RAZIK was so Professional and compassionate to me, giving me a chance to try out the gym. It makes me consider getting a membership with anytime fitness.

5000 stars if I could multiply it by 1000, and Kudos to RAZIK man you’re a legend bro I’ll never forget you.",,ChdDSUhNMG9nS0VJQ0FnSUM2Xy1DeW5nRRAB
Anytime Fitness Harbourfront,Ryan Ng,5,"Probably the best managed gym cross-island. Razik is patient, kind, and understanding. Gym is spacious and well equipped as well.",,ChZDSUhNMG9nS0VJQ0FnSUR0M01MS0h3EAE
Anytime Fitness Harbourfront,Anas,5,Im gonna buy wrap after school,,Ci9DQUlRQUNvZENodHljRjlvT210V00xaHNObE5sYldoaU0yWk9Oek5JVmtKRmRsRRAB
Anytime Fitness Harbourfront,Nizal Razali,5,Love the vibes here. The equipment is well maintained and it is very spacious even at peak hours. Would recommend to a friend 👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNkd05ES09nEAE
Anytime Fitness Harbourfront,Ivy K,5,Super friendly staff! Gym is so spacious and fully equipped. Enjoy working out there a lot!,,ChZDSUhNMG9nS0VJQ0FnSUMtM2NpSVFBEAE
Anytime Fitness Harbourfront,Eugene Chen,3,Never had I seen an AF gym with these much rust. The centre should provide cloth and cleaning solution for members to clean up equipment after each use.,,ChdDSUhNMG9nS0VJQ0FnSURXODh2RjlBRRAB
Anytime Fitness Harbourfront,Sophie,4,"big gym, with all the necessary weight training equipments.  have been the members for almost 3 years. staff are very nice.",,ChdDSUhNMG9nS0VJQ0FnSURlMmZQVHV3RRAB
Anytime Fitness Harbourfront,Shi Ying Yik,5,Clean and spacious gym with very kind and helpful staff! Well kept shower facilities and great range of equipment as well,,ChZDSUhNMG9nS0VJQ0FnSUNoMHN6S1JREAE
Anytime Fitness Harbourfront,Sara Peng,5,Great customer service by Razik. Signed up with him at the previous location at POMO. He is very approachable and he tries his very best to make you feel comfortable and confident in working out.,,ChdDSUhNMG9nS0VJQ0FnSURtOG9XWm9BRRAB
Anytime Fitness Harbourfront,calvin cheam,5,Good lei,,Ci9DQUlRQUNvZENodHljRjlvT2xCNGFpMTZOMHhoWDE5cVEyaE1NMHhTYW5aeFdGRRAB
Anytime Fitness Harbourfront,Yong Kian,5,Well equipped gym. Properly maintained facilities. One of the better gyms around.,,ChdDSUhNMG9nS0VJQ0FnSUNMb3VMbHZRRRAB
Anytime Fitness Harbourfront,sammy limmy,5,Spacious and well equipped with plateloaded. Love the variety of grips for pulling movements and staffs are super friendly :),,ChZDSUhNMG9nS0VJQ0FnSUNoeXRQZGF3EAE
Anytime Fitness Harbourfront,Friedrich Slivovsky,5,"Good range of equipment, friendly staff, clean. I came in expecting to pay for a day pass, but they just made it a free trial.",,ChZDSUhNMG9nS0VJQ0FnSURodk0zbUlREAE
Anytime Fitness Harbourfront,Brad Hewison,5,Extremely friendly helpful staff and the equipment is everything you could possibly need. With he gym being 24hrs it also never gets too busy,,ChZDSUhNMG9nS0VJQ0FnSURlN3ZlX1lnEAE
Anytime Fitness Harbourfront,Nazrul Haique,5,The staffs here are more friendlier and approachable than other AF gyms i've went so far. Have all the gym equipments/machines and huge exercise floor space👍👍 …,,ChdDSUhNMG9nS0VJQ0FnSURNZzYzRzZnRRAB
Anytime Fitness Harbourfront,Muhd Adam Armes,5,"Very nice gym! Clean. Modern machines. Friendly staff. Best of all, never very busy!!",,ChZDSUhNMG9nS0VJQ0FnSUN5OWFpOVdnEAE
Anytime Fitness Harbourfront,Jimmy Lin,1,"Enquired about membership online, called the number provided. I was rudely told that I was not able to enquire about pricing or plans. In addition to this, they told me to go find another gym...",,ChZDSUhNMG9nS0VJQ0FnSUNsak02NUd3EAE
Anytime Fitness Harbourfront,Sandeep Kumar,5,The most spacious gym!,,ChdDSUhNMG9nS0VQS1B6Y2oxbzlqN2l3RRAB
Anytime Fitness Harbourfront,Moganzo Lim,5,Staffs are very friendly and welcoming every time you engage/ enter their gym.,,ChZDSUhNMG9nS0VJQ0FnSUNCanNqa2FnEAE
Anytime Fitness Harbourfront,Anh Khoa Pham,5,New look new experience,,Ci9DQUlRQUNvZENodHljRjlvT2pSWlQyZzFRbkl6TVZSWFlrRXlOSGw1T1ZkWGVHYxAB
Anytime Fitness Harbourfront,beatrice cassottana,5,"Clean, well equipped, never too crowded and very friendly personnel!",,ChZDSUhNMG9nS0VJQ0FnSURqb09hb2VREAE
Anytime Fitness Harbourfront,Ivan Koh,5,Great!,,Ci9DQUlRQUNvZENodHljRjlvT2pWaFJteENZVWgyYjJoWFZHMWZia05OV1Zoa09IYxAB
Anytime Fitness Harbourfront,Nicholas,5,One of the best AF I've went to with the friendliest people working there to make you feel comfortable when you go to their gym!,,ChZDSUhNMG9nS0VJQ0FnSURtNnNERWNREAE
Anytime Fitness Harbourfront,Dune Might,5,"3 racks, all new plates. Great shower and toilet facilities as well. Might be a little crowded in the evening though.",,ChZDSUhNMG9nS0VJQ0FnSURtOHJIOUlnEAE
Anytime Fitness Harbourfront,Mohammad Safiee Supaat,3,Good size gym with decent toys variety. Need to rid of the rusted bars and weights though,,ChZDSUhNMG9nS0VJQ0FnSUMtb1lyUlRnEAE
Anytime Fitness Harbourfront,柴田航,5,"This is the best AF in Singapore for me. Spacious, Fully equipped and  Personable staff.",,ChdDSUhNMG9nS0VJQ0FnSUNONXNQLTlnRRAB
Anytime Fitness Harbourfront,Sam Jia Cai Lim,5,Spacious and well equipped with plateloaded. Love the variety of grips for pulling movements :),,ChdDSUhNMG9nS0VJQ0FnSUNoeXVPcC1nRRAB
Anytime Fitness Harbourfront,colm o connell,1,Signed up for free trial said I’m not allowed as I didn’t come at certain time despite not being informed on website nor email,,ChZDSUhNMG9nS0VJQ0FnSUNOa3JqY0p3EAE
Anytime Fitness Harbourfront,cho co,5,"I really liked it. Very convenient location and spacious facility. Moreover, personable staff!",,ChdDSUhNMG9nS0VJQ0FnSUMyak0zYThnRRAB
Anytime Fitness Harbourfront,Lim Yong Yi,5,nicee,,Ci9DQUlRQUNvZENodHljRjlvT2pSUFZrRk1aWFJLWVhWWWRGUlljVTlJTnpsbmQxRRAB
Anytime Fitness Harbourfront,Lauri Enström,5,Great facilities as well as a chill but professional atmosphere by the employees. Would recommend!,,ChZDSUhNMG9nS0VJQ0FnSUN1OHBTaE5BEAE
Anytime Fitness Harbourfront,Jonathan Gan,5,Good facilities!,,Ci9DQUlRQUNvZENodHljRjlvT2xsU01WUXhXVFJoTVdsSmEybGhkSFJRTjB4WE1GRRAB
Anytime Fitness Harbourfront,Liew Wocholas,5,"Clean and well equipped for all type of  trainer, very enjoy the workout",,ChZDSUhNMG9nS0VJQ0FnSUNpel95bVNBEAE
Anytime Fitness Harbourfront,Layton Wong Pin Hao,3,"Bars were rusty, and still are rusty.",,ChdDSUhNMG9nS0VJQ0FnTURJX1BLMTJBRRAB
Anytime Fitness Harbourfront,Ryan Ng,5,Excellent well maintained gym.,,ChZDSUhNMG9nS0VJQ0FnSUNfOUo3T1lREAE
Anytime Fitness Harbourfront,Fabian lim,1,Washroom so far,,Ci9DQUlRQUNvZENodHljRjlvT2pSMlVWOXNhR3BtWW0xcU9GTk9kbmxmVlV0cmJrRRAB
Anytime Fitness Harbourfront,Pritam Singha,5,Great experience,,Ci9DQUlRQUNvZENodHljRjlvT2kxSU5YaGtjVTFrTjFJemExcFVSVjkyY25ObE9VRRAB
Anytime Fitness Harbourfront,Darren Teo,5,"Great gym, spacious and good machines",,ChdDSUhNMG9nS0VJQ0FnSUNPcmU2Rl9nRRAB
Anytime Fitness Harbourfront,guanoe,5,Well equipped gym. 5 squat racks!,,ChdDSUhNMG9nS0VJQ0FnSURqLWFQZzB3RRAB
Anytime Fitness Harbourfront,Lim Biyi,5,"Clean, tidy, well maintained. Staff are friendly and helpful.
Recommended.",,ChZDSUhNMG9nS0VJQ0FnSUNDdWZ2YWV3EAE
Anytime Fitness Harbourfront,Lai Lee Ang,5,New equipment!,,Ci9DQUlRQUNvZENodHljRjlvT2kxWFNsbHZhbkJoY1dWbmFUSllXbUoyV1U4NVkzYxAB
Anytime Fitness Harbourfront,Chan Pingen,5,Comfortable and easy to use,,ChdDSUhNMG9nS0VJQ0FnTURBdmJEUW9RRRAB
Anytime Fitness Harbourfront,mike Ley,5,"Spacious, and friendly staff making the place welcoming",,ChZDSUhNMG9nS0VJQ0FnSURtek5EZlZnEAE
Anytime Fitness Harbourfront,Daichi Tanaka,5,Great facilities! Great staff!,,ChdDSUhNMG9nS0VJQ0FnSUNuOEw3dHpBRRAB
Anytime Fitness Harbourfront,Dreamliner Chen,5,Its very spacious and the staff is very friendly,,ChdDSUhNMG9nS0VJQ0FnSUN5bGVEcW1nRRAB
Anytime Fitness Harbourfront,Danial Roslan,5,Friendly and helpful guy at the reception,,ChZDSUhNMG9nS0VJQ0FnSUR5OFpiUklnEAE
Anytime Fitness Harbourfront,Shawn Woo,5,Love the place very clear.,,ChZDSUhNMG9nS0VJQ0FnSURHM3JtbVBREAE
Anytime Fitness Harbourfront,dltmdwnfkdldjs,4,good and efficient,,ChdDSUhNMG9nS0VJQ0FnSUNpeFlHbzdRRRAB
Anytime Fitness Harbourfront,Keng Yeu (KY),5,friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUR5MmZHZEh3EAE
Anytime Fitness Harbourfront,Murilo Franco,5,Excellent service and a great environment for training. The On vending machine is fantastic!,,ChZDSUhNMG9nS0VJQ0FnSURIOXU3a0tnEAE
Anytime Fitness Harbourfront,Yie Heng Kwok,5,I love you.,,Ci9DQUlRQUNvZENodHljRjlvT2paNFowWlNYMGhWVUdaR1FreE5NVGQ1ZW5OMWNsRRAB
Anytime Fitness Harbourfront,Khalid Jaafar,5,Beautiful😘 …,,Ci9DQUlRQUNvZENodHljRjlvT2xCNVQyVlVielJsYW1oUWNXNTJWbU4yTURkdFprRRAB
Anytime Fitness Harbourfront,Mike Koh,5,,,ChZDSUhNMG9nS0VJQ0FnSUNaMWZuSVpBEAE
Anytime Fitness Harbourfront,Mr Viet Phan,5,"Hi Mr Viet Phan!

Thank you for your kind words! I'm so happy to hear that you're enjoying your experience at our gym. Your feedback truly brightens our day and helps us keep improving.

If you have any more thoughts or suggestions please don’t hesitate to reach out. See you around the gym!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2xwdWRtRXphbXhpVkUweVdXUlBNamhIZEhwTlZFRRAB
Anytime Fitness Harbourfront,Zheng Xi Ho,5,"Hi Zheng Xi!

Thank you so much for your wonderful feedback! We’re so pleased to hear that you’re enjoying your experience at our gym..

If you have any more suggestions or thoughts, please feel free to reach out. We look forward to seeing you at the gym soon!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2pCMGFXZFNVRXBOWjFrMVlURjJWSFkxVWxoWFJuYxAB
Anytime Fitness Harbourfront,Jesslyn Huang,5,"Hi Jesslyn!

Thank you for your 5-star ratings for our gym! We truly appreciate your feedback and are delighted to hear that you are enjoying your experience with us.

If you have any suggestions or further feedback, please don’t hesitate to share. See you around the gym Jesslyn!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2xSNlFUSkJTMUo2ZEZoWGIzTTJRWE5rYkV0dFYwRRAB
Anytime Fitness Harbourfront,Ko Seoyoon,5,"Hi Ko Seoyoon

Thank you for your 5-star rating! We truly appreciate your support and are thrilled to hear that you’re enjoying your experience at our facility. We look forward to seeing you at the gym!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT20xdVdVMXdWbW93VG01amF6RjNhaTAxTVhNdGJrRRAB
Anytime Fitness Harbourfront,Thuy Dung Tran,5,"Hi Thuy Dung Tran

Thank you a ton for the 5-star rating! Your feedback really brightens our day and keeps us motivated to provide the best experience possible. If there's anything we can do to make your visits even better just let us know. Looking forward to seeing you at your next workout!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT21wdmFUSkpOVk5sY1dkRlNrWlVMVVIxTUZwZmEwRRAB
Anytime Fitness Harbourfront,RMWLOL,5,"Hi there! 

Thank you for the 5-star rating for our gym! We’re so glad to hear you’re enjoying your time with us. Your support means a lot to our team and it really motivates us to keep providing a great experience. We can’t wait to see you at your next workout!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT20xMWRrNXRkR1ZoU0dwUmMycG9OM2hQVUdVeVkxRRAB
Anytime Fitness Harbourfront,Aloysius Aw,5,"Hi Aloysius! 

Thank you for the 5 stars review! We’re absolutely delighted to hear that you’re enjoying your experience at our gym! Your support fuels our passion for creating a vibrant and motivating atmosphere!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2t0U09YWkxSRUpZYlZsM05XZHVibEpDZVZacWJFRRAB
Anytime Fitness Harbourfront,Quinzelous :3,5,"Hi there! 

Thank you for the incredible 5-star rating! We’re absolutely thrilled to hear that you’re having such a great experience with us. It’s members like you who make our gym feel like a community! Can't wait to see you for your next workout session here! 

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2tVeUxUa3hUVEZ0YUVKRWMxaGZRVGRXWDFBeGRHYxAB
Anytime Fitness Harbourfront,reanne,5,"Hi Reanne! 

Thank you for the fantastic 5-star rating! We're so happy to hear that you're loving your experience at our gym! Your support means the world to us and inspires our team to keep delivering the best for our amazing members. See you around the gym Reanne! 

- Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT25GUVEycFRSemhSUmpOeWVIaDZhbmhCTkc1SWJrRRAB
Anytime Fitness Harbourfront,Larry Thng,5,"Hi Larry! 

Thank you for your fantastic 5-star rating! We’re delighted to hear that you’re enjoying your time at our gym. 

If you have any suggestions or need assistance, please feel free to reach out. We look forward to supporting you in achieving your fitness goals, Larry! 

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT21aaVRFMTBTM1ZZTlhoMlpsVnROVlp6VG1GbU1IYxAB
Anytime Fitness Harbourfront,Deren Meng,5,"Hi Deren Meng

Thank you so much for your 5-star rating! We’re thrilled to hear that you’re enjoying your experience at our gym. Your positive feedback about our facilities and staff motivates us to keep providing the best service possible. 

We look forward to seeing you at your next workout Deren!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT25SV1psTnFUelZLTmtRemNFeGthVFJpTjFWR04wRRAB
Anytime Fitness Harbourfront,brian chan,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xKelNYQlJlRGhwVkRZMVMzVkZTR1psUm1FdE5HYxAB
Anytime Fitness Harbourfront,Karolina Grzeszkiewicz,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tOR1owTk9helpzY1RoaFlrMHROVEZZTm5obWExRRAB
Anytime Fitness Harbourfront,Daniel Ng,5,,,Ci9DQUlRQUNvZENodHljRjlvT2tkemVHdFFVWEpqVDNBeVVEazVNR1ZDY2xoUVozYxAB
Anytime Fitness Harbourfront,Siew Tien soo,5,,,Ci9DQUlRQUNvZENodHljRjlvT25KVGNrOUpla1ZpWDJoS1QyaHZZbkZ5VlU5RE5XYxAB
Anytime Fitness Harbourfront,Dave Robocop,5,,,Ci9DQUlRQUNvZENodHljRjlvT2xOclpHVkdjMVZ1TmtSRVVXNXFibXh0U1ZCQmRtYxAB
Anytime Fitness Harbourfront,Grow 4,5,,,Ci9DQUlRQUNvZENodHljRjlvT25wQmQxVlJkbGxVTlhkd1lrcHZkRXhoY0daU1ExRRAB
Anytime Fitness Harbourfront,Kee Seng Png,5,"Hi Kee Seng

Your support truly motivates our team to keep delivering the best service and facilities possible.

If there's anything else we can do to enhance your time at Anytime Fitness Harbourfront, please don’t hesitate to let us know. We’re here to help!

Thank you again for the 5 star ratings and we look forward to seeing you weekdays at the gym!

-Farah (Club Manager of Anytime Fitness Harbourfront)",,Ci9DQUlRQUNvZENodHljRjlvT2xCM2JXUndWVmhPYkRad1MwNWpjMTh4ZWkweVVGRRAB
Anytime Fitness Harbourfront,naveen kennady,1,"Hi Naveen. 
Thank you for taking the time to share your experience. We are truly sorry to hear that we did not meet your expectations during your visit. Your feedback is invaluable to us and we take it each one seriously.
We would appreciate the opportunity to discuss this further and make things right. Please feel free to reach out to us directly at +65 9150 6564.

Thank you once again for your feedback. We hope to have the chance to improve your experience in the future Naveen!

-Farah (Assistant Club Manager of Anytime Fitness Harbourfront)",,ChdDSUhNMG9nS0VJQ0FnSUN2ei1XQ2tRRRAB
Anytime Fitness Harbourfront,Gordon Ho,5,Thank you Gordon! See you soon!,,ChZDSUhNMG9nS0VJQ0FnSURqM1p6MlRnEAE
Anytime Fitness Harbourfront,DARION,5,Thank you Darion!,,ChZDSUhNMG9nS0VJQ0FnSURqbUtQYVFREAE
Anytime Fitness Harbourfront,Paranthaga Adithan Aditya,3,,,ChdDSUhNMG9nS0VJQ0FnSUNWZ2RfQnJ3RRAB
Anytime Fitness Harbourfront,PHANG HOOI LEE,5,,,ChZDSUhNMG9nS0VJQ0FnSUNsdnRicWFREAE
Anytime Fitness Harbourfront,Archie Brownlow,5,Thank you for your 5 star feedback. 💯 …,,ChZDSUhNMG9nS0VJQ0FnSURGM3J5OEdREAE
Anytime Fitness Harbourfront,XIAOHE MAN,5,"Hi XIAOHE MAN,
Thank you for your great review!!!",,ChdDSUhNMG9nS0VJQ0FnSUR1MzVHVHZ3RRAB
Anytime Fitness Harbourfront,Abhilash Mohan Raj,4,"Hi Abhilach, Thank you for your review. See you at the gym! (Club MG: Ken)",,ChdDSUhNMG9nS0VJQ0FnSUNPMk5uMWt3RRAB
Anytime Fitness Harbourfront,Clement Tan,4,"Hi Clement, Thank you for your review. We will work for having 5 stars from you in the near future. If you have specific feedback, kindly let me know. Thanks (Club Manager: Ken)",,ChdDSUhNMG9nS0VJQ0FnSURXZ3FpZ29RRRAB
Anytime Fitness Harbourfront,Chen Tian Jie,5,"Hi Chen, thank you for your high evaluation.",,ChdDSUhNMG9nS0VJQ0FnSURtck12SGxRRRAB
Anytime Fitness Harbourfront,bloy lau,4,,,ChdDSUhNMG9nS0VJQ0FnSUN5MU11bTVBRRAB
Anytime Fitness Harbourfront,Kelvin Wong,5,,,ChZDSUhNMG9nS0VJQ0FnSURpaWNUQ0ZBEAE
Anytime Fitness Harbourfront,Yun Keat Low,5,,,ChZDSUhNMG9nS0VJQ0FnSURDNGNtZGJ3EAE
Anytime Fitness Harbourfront,Wayne Z,5,,,ChZDSUhNMG9nS0VJQ0FnSUNDeTVMdUN3EAE
Anytime Fitness Harbourfront,Bernard Koh,5,,,ChdDSUhNMG9nS0VJQ0FnSURNdjlybHp3RRAB
Anytime Fitness Harbourfront,Jane Wong,5,,,ChZDSUhNMG9nS0VJQ0FnSURNdllYQkFnEAE
Anytime Fitness Harbourfront,DNA DNA,1,,,ChZDSUhNMG9nS0VJQ0FnSUQwMmZLcVpBEAE
