outlet,author,rating,text,date_posted,review_id
Anytime Fitness Upper Cross Street,Muhamad Tassri,5,The best fitness franchise!,,ChZDSUhNMG9nS0VJQ0FnSURTX1pLaVRREAE
Anytime Fitness Upper Cross Street,nagayama shu,5,good place,,ChdDSUhNMG9nS0VJQ0FnSUNsaTVYWGtnRRAB
Anytime Fitness Upper Cross Street,waz Mack,5,Happy ending,,ChZDSUhNMG9nS0VJQ0FnSURJNm95SWZ3EAE
Anytime Fitness Upper Cross Street,Mr.JJPang,5,Good,,ChZDSUhNMG9nS0VJQ0FnSUNPZ3ZuZUZREAE
Anytime Fitness Upper Cross Street,k k,4,"The facilities are better than Anytime Fitness in Japan, but there are no towels to wipe the machines.",,ChdDSUhNMG9nS0VJQ0FnSURZczd2LWt3RRAB
Anytime Fitness Upper Cross Street,M O,5,"If I had brought a towel, I could have taken a shower.",,ChZDSUhNMG9nS0VJQ0FnTURBamN1TllBEAE
Anytime Fitness Upper Cross Street,lai ivy,5,Super experience,,ChdDSUhNMG9nS0VJQ0FnSUNKMXNIQXJ3RRAB
Anytime Fitness Upper Cross Street,Daisy Flower,1,,,Ci9DQUlRQUNvZENodHljRjlvT2xkb01HVk9lVUpZTUZCQlZFTkZlVXQ0ZDJoRFVYYxAB
Anytime Fitness Upper Cross Street,Wayne Lau,1,,,ChZDSUhNMG9nS0VQT3owb2VhdVpmWEJBEAE
Anytime Fitness Upper Cross Street,Lukas Clews,5,,,ChdDSUhNMG9nS0VJQ0FnSUQzejUzc3FRRRAB
Anytime Fitness Upper Cross Street,Jason Teo,5,,,ChdDSUhNMG9nS0VJQ0FnSURINlBmemh3RRAB
Anytime Fitness Upper Cross Street,Hafeez Abdul,5,,,ChdDSUhNMG9nS0VJQ0FnSURWNjh6RDhBRRAB
Anytime Fitness Upper Cross Street,Yi Qiao Qiu,5,,,ChdDSUhNMG9nS0VJQ0FnSURsbzdxNGpnRRAB
Anytime Fitness Upper Cross Street,Fazir M Fahmy,4,,,ChZDSUhNMG9nS0VJQ0FnSURabHAtN0dBEAE
Anytime Fitness Upper Cross Street,MK M (Carrotsandthecake),4,,,ChdDSUhNMG9nS0VJQ0FnSUNaeHJITjN3RRAB
Anytime Fitness Upper Cross Street,Joel Luo,2,,,ChZDSUhNMG9nS0VJQ0FnSUNaeE15VmRBEAE
Anytime Fitness Upper Cross Street,Nur Amiera,5,,,ChZDSUhNMG9nS0VJQ0FnSUR4amJEWkRnEAE
Anytime Fitness Upper Cross Street,Dwi Kurnia Indah,5,,,ChdDSUhNMG9nS0VJQ0FnSUR4aWREOHZ3RRAB
Anytime Fitness Upper Cross Street,Thineesh Selvaraju,2,,,ChZDSUhNMG9nS0VJQ0FnSUNlcE8tc1JnEAE
Anytime Fitness Upper Cross Street,Karthi Keyan,2,,,ChZDSUhNMG9nS0VJQ0FnSURtMjg3S0d3EAE
Anytime Fitness Upper Cross Street,dexter huang,5,,,ChdDSUhNMG9nS0VJQ0FnSURHNC1qZHlRRRAB
Anytime Fitness Upper Cross Street,Firdous Jahan S.a,5,,,ChdDSUhNMG9nS0VJQ0FnSURHdWRiNHBnRRAB
Anytime Fitness Upper Cross Street,sai arkar Zan,3,,,ChZDSUhNMG9nS0VJQ0FnSUNHbW9EY0RREAE
Anytime Fitness Upper Cross Street,Wanne Dasan,5,,,ChdDSUhNMG9nS0VJQ0FnSUM2bnRtUHNRRRAB
Anytime Fitness Upper Cross Street,Chan,5,,,ChZDSUhNMG9nS0VJQ0FnSUM2bXJpbFV3EAE
Anytime Fitness Upper Cross Street,Mia Maya,5,,,ChZDSUhNMG9nS0VJQ0FnSUNLdnN1TkRBEAE
Anytime Fitness Upper Cross Street,E H,5,,,ChdDSUhNMG9nS0VJQ0FnSUNLeExLWXFnRRAB
Anytime Fitness Upper Cross Street,S,4,,,ChZDSUhNMG9nS0VJQ0FnSUNpcWY3eUh3EAE
Anytime Fitness Upper Cross Street,Sinna D,4,,,ChdDSUhNMG9nS0VJQ0FnSUNDc05qMi1nRRAB
Anytime Fitness Upper Cross Street,Abdulnaseer M,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ4NmN5MnpRRRAB
Anytime Fitness Upper Cross Street,Mohamed Hussain,4,,,ChZDSUhNMG9nS0VJQ0FnSUM4MDViQlp3EAE
Anytime Fitness Upper Cross Street,Chris Holyoak,5,,,ChdDSUhNMG9nS0VJQ0FnSUM4MXBXUHh3RRAB
Anytime Fitness Upper Cross Street,Sean McNulty,5,,,ChdDSUhNMG9nS0VJQ0FnSURzX3ZmMDJnRRAB
Anytime Fitness Upper Cross Street,Jane Wong,3,,,ChZDSUhNMG9nS0VJQ0FnSUQwNWRMUkt3EAE
Anytime Fitness Upper Cross Street,chan Law,5,,,ChZDSUhNMG9nS0VJQ0FnSUQwc2F2OGNBEAE
Anytime Fitness Upper Cross Street,Afiq Juan (Boyintheorchard),5,,,ChdDSUhNMG9nS0VJQ0FnSURVaDgzUXpBRRAB
Anytime Fitness Upper Cross Street,Daniel Rouquette,2,,,ChdDSUhNMG9nS0VJQ0FnSUNVb05HeHl3RRAB
Anytime Fitness Upper Cross Street,Zul Bob,4,,,ChdDSUhNMG9nS0VJQ0FnSURZczdPMXJ3RRAB
Anytime Fitness Upper Cross Street,Sri Nilen,5,,,ChdDSUhNMG9nS0VJQ0FnSURZczkzTWtnRRAB
Anytime Fitness Upper Cross Street,Oh Alvin,3,,,ChdDSUhNMG9nS0VJQ0FnSURZczdiOWxBRRAB
Anytime Fitness Upper Cross Street,Seb P,5,,,ChdDSUhNMG9nS0VJQ0FnSUNZeEt1ZC1nRRAB
Anytime Fitness Upper Cross Street,Sanny Hendratmo,5,,,ChZDSUhNMG9nS0VJQ0FnSUNZOEpDNVN3EAE
Anytime Fitness Upper Cross Street,Edwin Kiew,4,,,ChdDSUhNMG9nS0VJQ0FnSURvXzRUS2hnRRAB
Anytime Fitness Upper Cross Street,Zak Chen,5,,,ChdDSUhNMG9nS0VJQ0FnSUNvajdUYXlnRRAB
Anytime Fitness Upper Cross Street,Roman G.,5,,,ChdDSUhNMG9nS0VJQ0FnSUNvcUotNDd3RRAB
Anytime Fitness Upper Cross Street,Adam Choo,5,,,ChZDSUhNMG9nS0VJQ0FnSURJdXNuSFBBEAE
Anytime Fitness Upper Cross Street,s hasbullah,5,,,ChdDSUhNMG9nS0VJQ0FnSUNJOWNPRmtBRRAB
Anytime Fitness Upper Cross Street,Veerabhadra Rao Ponna,3,,,ChZDSUhNMG9nS0VJQ0FnSUN3N0pLeFlBEAE
Anytime Fitness Upper Cross Street,Dimitri Trotsky,5,,,ChZDSUhNMG9nS0VJQ0FnSURRbkxMZk9BEAE
Anytime Fitness Upper Cross Street,Eggz,4,,,ChZDSUhNMG9nS0VJQ0FnSURnaWFPTVJBEAE
Anytime Fitness Upper Cross Street,H,5,,,ChdDSUhNMG9nS0VJQ0FnSURnbUltNTJ3RRAB
Anytime Fitness Upper Cross Street,Alex Ong,3,,,ChdDSUhNMG9nS0VJQ0FnSUNRdzg3TzlBRRAB
Anytime Fitness Upper Cross Street,Luo BX,3,,,ChdDSUhNMG9nS0VJQ0FnSURBNVk2WjdRRRAB
Anytime Fitness Upper Cross Street,Ernita Hap,5,,,ChdDSUhNMG9nS0VJQ0FnSUNRdTdyRF9RRRAB
Anytime Fitness Upper Cross Street,Ng Jing Jie,5,,,ChZDSUhNMG9nS0VJQ0FnSUN3cE1YM2Z3EAE
Anytime Fitness Upper Cross Street,Yin Peng Lee,4,,,ChdDSUhNMG9nS0VJQ0FnSUNBbjU3Z29nRRAB
Anytime Fitness Upper Cross Street,stow Ezrail,4,,,ChdDSUhNMG9nS0VJQ0FnSURRcmE3VWd3RRAB
Anytime Fitness Upper Cross Street,Konstantin Matthies,4,,,ChdDSUhNMG9nS0VJQ0FnSURBc0pmaHBRRRAB
Anytime Fitness Upper Cross Street,Leonardo Gavinchi,5,,,ChdDSUhNMG9nS0VJQ0FnSURRdWJ1RDJBRRAB
Anytime Fitness Upper Cross Street,AJ Cooper,5,,,ChZDSUhNMG9nS0VJQ0FnSURnb3VpRlR3EAE
