outlet,author,rating,text,date_posted,review_id
Anytime Fitness SKH Campus,QZ Goh,5,"Started off going to the gym without any experience but gained lots of it after a few months of training with Gina. She has shown me how to achieve my fitness goal and has also shared countless tips and tricks to help me make healthier choices outside of the gym. She truly cares about my progress, and it shows in the time and effort she puts into her work. She is always available to answer questions or offer advice, even outside of our regular training sessions. Do look for her if you need a personal trainer; she will gladly assist you with your goals.

Keep Flexing!",,ChdDSUhNMG9nS0VJQ0FnSUNKekkyb3JBRRAB
Anytime Fitness SKH Campus,Skylar Chng,5,"Signed up for my son at another outlet. He had been to a few outlets near Sengkang before but I must say SKH AF has the best customer service so far. All the staffs there are super friendly and helpful and most importantly they listen to our needs and it definitely makes us feel at ease. Thumbs up to Ali, the outlet manager and his team. Keep up the good work 💪💪",,ChdDSUhNMG9nS0VJQ0FnSUNKckpfNG1BRRAB
Anytime Fitness SKH Campus,Venkatesh Visvanathan,5,"When I first joined Anytime Fitness, it had been 20 years since I had last exercised at the gym. I remember feeling hesitant and anxious about restarting my fitness journey, given my age and lack of experience. However, my personal trainer, Sharul, helped me regain my confidence and realise that age is just a number when it comes to fitness. Every session, he would give his 200% to guide me through various exercises while ensuring I was doing alright and able to cope with the intensity of the exercises. He would encourage me to push myself but at the same time show me how I can modify exercises to gradually build up my strength. Sharul is knowledgeable, friendly, accomodating, dedicated and very committed and I would highly recommend him to anyone looking to embark on their fitness journey. Under his training, I am sure they too will be able to gain confidence in themselves, and become motivated to put in consistent effort to see growth in small steps, just like how I did!",,ChZDSUhNMG9nS0VJQ0FnSUN6dDgyOWR3EAE
Anytime Fitness SKH Campus,XI EN TOH,5,"sign up around may of 2022. the environment is great. the staff was super nice. especially Shahmi, he was very patient he answered all my questions take me around on my first day. help me out with some gym tips also! diligent staff, love doing his job!  hope he gets a well deserved pay increase!",,ChdDSUhNMG9nS0VJQ0FnSUMtckpuUnl3RRAB
Anytime Fitness SKH Campus,richard tan,5,this outlet equipment well maintain. outlet manager make it a point to help and greet every member. This service level should be emulated across all AF outlets,,ChdDSUhNMG9nS0VJQ0FnSUNIMEtDSnh3RRAB
Anytime Fitness SKH Campus,Mik Mohsen,5,"Very good experience, staff were very helpful :)",,Ci9DQUlRQUNvZENodHljRjlvT2psNVpYZHlkRWxEVmtoc1NVNXhSRFZCTFVaNWJXYxAB
Anytime Fitness SKH Campus,Shahrin Shukor,5,Friendly staff who are happy to assist anytime. Premises are clean and even have showers. Equipment are well maintained and easy to use with not too many people even during peak periods. Excellent value proposition for myself!,,ChZDSUhNMG9nS0VJQ0FnSUNKekktRWJREAE
Anytime Fitness SKH Campus,Ahmad Khairul,5,"Great staff running the gym. Very friendly and motivating. Good vibes all the time. Gym abit crowded at times but if i want an empty gym, must pay more and go  private boutique gym which is not even 24 hrs🤣
Special shoutout to Ali for being accomodating and always spotting whenever i am lifting!",,ChZDSUhNMG9nS0VJQ0FnSURabXF1bWZ3EAE
Anytime Fitness SKH Campus,Nur Munirah Binte Riduan,5,Been a member with them since Day 1 and its nice to see the gym been thru various upgrades since then. The staff are always friendly and helpful when you are in need. Plenty of equipment to get a good workout,,ChdDSUhNMG9nS0VJQ0FnSUNKdnZqbW1BRRAB
Anytime Fitness SKH Campus,Tay Bernard,5,Had a great experience with Georgina. she's a wonderful trainer who pushes you towards your fitness goals. Highly recommend her,,ChdDSUhNMG9nS0VJQ0FnSUQ3NVluaXNnRRAB
Anytime Fitness SKH Campus,K O,4,"Visited as an Australian AF member. In terms of the size, I was deceived by the pictures (cue the laughter)! But I have to say, this was a very clean and well-maintained gym. The constraints of space made the walkways rather narrow (hard to social distance). Muhammad (the gym manager) was very hospitable and welcoming. No wide cable machine to use though (possibly cos of the small space). Disposable sanisiting wipes provided so members could help with keeping the gym clean and sanitary. Would recommend coming here if you are doing some “maintenance” work while on your trip to Singapore.",,ChZDSUhNMG9nS0VJQ0FnSUNtdElLRkhBEAE
Anytime Fitness SKH Campus,jingjun94,5,"Friendly staff! Especially my trainer, Gina, who help me in my strength training. Definitely recommend her if you are looking to engaged a personal trainer.",,ChZDSUhNMG9nS0VJQ0FnSUN2a3I2Qkx3EAE
Anytime Fitness SKH Campus,Geralyn Kwek,5,"Great gym with friendly staff, especially trainer Shahmi :) facility and equipment are really clean as well",,ChdDSUhNMG9nS0VJQ0FnSUNfN3JDMXRRRRAB
Anytime Fitness SKH Campus,Yin Tun,5,"Awesome place to train. Gym is filled with well maintained machines, weights and various equipments. The area has nice smell and it is always clean. Not only that, the staffs (Hanif, Shahmi and Ali) are friendly, helpful and very approachable if require any assistance.  Highly recommended!!!

P.s it would be 11/10 gym if there’s more space for free weight training and more mirrors at gym. (Personal preference hehe)",,ChZDSUhNMG9nS0VJQ0FnSUMtaGRDNUpnEAE
Anytime Fitness SKH Campus,Teivian Raj,5,"Love this branch! It's spacious with all the equipment that I need. Would be better if they had dedicated Calf machines but i am nitpicking.

Lots of cardio equipment, stretching area and weights section.

Only issue us that toilets are located outside of the gym, though they have shower facilities and changing rooms.",,ChZDSUhNMG9nS0VJQ0FnSURxMUxfOE9REAE
Anytime Fitness SKH Campus,Chester,5,"Been a member here for the longest time! The equipments are solid, staff are nice to talk to and they help you out as well! The gym is always clean as well and constantly upgrading.",,ChZDSUhNMG9nS0VJQ0FnSUMtckxQT1NnEAE
Anytime Fitness SKH Campus,Huiming Li,5,Signed up for AF SKH as my WFH gym since it opened in 2019. Been a fan ever since! Staff and personal trainers are friendly and professional with the gym having sufficient equipment and tools for productive training sessions each time. Love working out at AF SKH!,,ChdDSUhNMG9nS0VJQ0FnSUNlM2MtZnB3RRAB
Anytime Fitness SKH Campus,Abdul Rauf,5,"I’ve been to almost all AF in Singapore and various clubs overseas, AFSKH is by far one of the cleanest and well-maintained gym by miles. To top this, their staffs are very welcoming and professional in their duties of work. Would definitely recommend others to start their AF journey with AFSKH. Special shoutout to club manager, Ali, who has always answered any queries promptly with regards to membership or any other promotion available. Kudos team.",,ChdDSUhNMG9nS0VJQ0FnSURwd092T3BRRRAB
Anytime Fitness SKH Campus,Asika 2.0,5,Gym very welcoming and has good amount of equipment. Also Gina very very nice to me,,ChZDSUhNMG9nS0VJQ0FnTURnaTZPV01BEAE
Anytime Fitness SKH Campus,Gede Widi,5,"Modern gym with luxury equipment and amenities, very well-maintained along with a neater layout. Recommend coming here",,ChZDSUhNMG9nS0VJQ0FnSURma1liaUdREAE
Anytime Fitness SKH Campus,Jing Ying Tang,5,Staff here are very friendly and their space here is nice and clean! Equipment is also well maintained.,,ChdDSUhNMG9nS0VJQ0FnTURnOS1hb3BRRRAB
Anytime Fitness SKH Campus,Eugene Low,5,"My favourite anytime fitness gym so far. Staffs are friendly and approachable. Gym is clean and equipments are adequate. Most importantly, updated information of the gym can be found in social media.",,ChdDSUhNMG9nS0VJQ0FnSUN4bnZQNXRRRRAB
Anytime Fitness SKH Campus,yip asika,5,the gym atmosphere very friendly and warm. The gym staff are extremely friendly ESPECIALLY Valerie,,ChdDSUhNMG9nS0VJQ0FnSURmb1lPOXJRRRAB
Anytime Fitness SKH Campus,Hazel,5,"Great clean gym, seamless customer service 👍 …",,Ci9DQUlRQUNvZENodHljRjlvT2xodWRGaE9TRWxuVTBOTVJXeGhPVEV4Vm5WbE5uYxAB
Anytime Fitness SKH Campus,Chia Jacky,5,Hi May i know if do membership per month how much and have any course is suitable for beginner,,ChZDSUhNMG9nS0VJQ0FnTURvbFpHOWJREAE
Anytime Fitness SKH Campus,Ashiq Ali,5,"I engaged Shahrul as my personal trainer for 12 weeks to recover my mobility in my right arm as i had under gone a shoulder surgery.

Shahrul is knowledgeable in sports injury recovery and has passion to aid anyone who is in need. He goes above and beyond to answer all my queries which i had asked him over the 12 weeks.
His approach to fitness is focusing on the basics and getting it right and that alone will produce significant results and it work me.

I managed to gain considerable amount of mobility and strength on my injured arm and gain over muscle mass in this 12 weeks.For those who are looking for someone to help with your recovery due to an injury or strengthening your current mobility you may engage him.

I will be going back to him in the future when im on  my next phase of training.

Shahrul your passion for fitness and sport recovery is commendable and keep up with the passion and enthusiasm that you posses.",,ChZDSUhNMG9nS0VJQ0FnSUM5d19PY2NREAE
Anytime Fitness SKH Campus,Soh Yung Long,5,Been a member at anytime fitness SKH since post covid Sep 2021. The environment is clean and conducive for training. The staffs are very professional and helpful as well. Really enjoy my training here and will continue 👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNocnU2SkJBEAE
Anytime Fitness SKH Campus,Zachrie,5,Anytime Fitness at ANYTIME! OTOT just come as and when you feel like working out. 24/7 for joined members. To be honest its a way well maintained equipment and not too over crowded compared to other gym. And hygienic👍🏻 Classes available too. Approachable and friendly staff. …,,ChdDSUhNMG9nS0VJQ0FnSURzZ0pQbHZ3RRAB
Anytime Fitness SKH Campus,joe lee,3,"The place is big. Crowded at night. Even though it was recently renovated, the place was smelly (Especially the barbell/free weight areas) with many people not using towels when they use the machine. Will be looking for another gym in the meantime",,ChZDSUhNMG9nS0VJQ0FnSUNKekl1a2JnEAE
Anytime Fitness SKH Campus,God's Amazing Grace,5,"I would like to take the opportunity in this review to say a big thank you to Mr Omar , fitness member who trained at your gym .

Mr Omar is a GOD sent passer-by who readily assisted me at the entrance of sengkang hospital on April 24 2022 (Sunday night).

He kindly got me a wheelchair and walked me to the a & e and stayed on till registration is done.
Despite the fact that he was already late for his physical training at the gym.

I am so thankful to you Mr Omar and I know you will make a wonderful occupational therapist.
Wishing you all the very best for your endeavour.

GOD bless you.",,ChdDSUhNMG9nS0VJQ0FnSUMybGVhWDh3RRAB
Anytime Fitness SKH Campus,Ngoh Shu Han,5,Best AF outlet i have been to. Equipment are clean and adequate. Staff are super friendly and everyone is treated like family . 10/10 would recommend to sign here at SKH campus,,ChZDSUhNMG9nS0VJQ0FnSURGcnBEdFR3EAE
Anytime Fitness SKH Campus,Min ko,5,The gym is really clean and all the staffs are friendly and helpful too!,,ChZDSUhNMG9nS0VJQ0FnTUR3cGNYSlJ3EAE
Anytime Fitness SKH Campus,angel janalle,5,"was looking around to find a gym that was convenient to my place and chanced upon skh af. they were very swift in their replied when i enquired about the gym membership!

that was 2-3 months ago and even though i feel relatively new to the gym (using equipments and everyth), it got better as they have really friendly staffs who make you feel warmed up to the place! they all wave and smile to you when you walk past the door hahahha

still get panicky when using certain equipments but huge thanks to shahmi for helping out  🙏🏼",,ChdDSUhNMG9nS0VJQ0FnSURPenV6ODN3RRAB
Anytime Fitness SKH Campus,Sally K,5,"Tucked at the corner of the SKH campus, the long layout is very ""cozy"", giving me a feel of privacy when working out. Place is always clean, equipment well maintained, and everyone is friendly. Do note that all 3 shower rooms are unisex.",,ChdDSUhNMG9nS0VJQ0FnSURVNUwzR2x3RRAB
Anytime Fitness SKH Campus,RG,5,Best anytime fitness ever with a great community and location 💯 Instructor Shahmi is so friendly and helpful! …,,ChdDSUhNMG9nS0VJQ0FnTUR3dXRYU3dnRRAB
Anytime Fitness SKH Campus,Dillon Wong,5,"It’s clean and definitely a go to gym compared to other outlets  , equipments are well maintained as well",,ChdDSUhNMG9nS0VJQ0FnSUNfN29DaHJBRRAB
Anytime Fitness SKH Campus,Romeo Jay Awayan (Arjhay Official),5,All the staffs are very accommodating and respectful.,,ChZDSUhNMG9nS0VJQ0FnTUR3bFlDTVRnEAE
Anytime Fitness SKH Campus,Jamie “Jamo” Whitehouse,5,"Clean, spacious, well equipped. All you need at a gym. Vastly superior to the Greenwich V one regarding the top factors. I found that when i went to the Greenwich V gym, no one was using towels. Big turn off for me. So the SKH gym seems to be more on top of such things.",,ChZDSUhNMG9nS0VJQ0FnSURTc3FidUtBEAE
Anytime Fitness SKH Campus,渝承周,5,"Gym is clean and well maintained, staffs are friendly especially Valerie and Gina!",,ChdDSUhNMG9nS0VJQ0FnSURmb2JtdXNnRRAB
Anytime Fitness SKH Campus,Melody Sim,5,"The gym staffs and users are all very friendly! If you are ever looking for a female physical trainer, look for Georgina, she is very friendly n knowledgeable :D",,ChZDSUhNMG9nS0VJQ0FnSUNadXJIWFd3EAE
Anytime Fitness SKH Campus,Anna Louise,5,"My second AF gym since I moved from my previous gym in Bukit Panjang. I do like how friendly the staff here is. This gym offers daily workout classes from Monday to Saturday. The coaches in the various classes are friendly, supportive and fun.",,ChZDSUhNMG9nS0VJQ0FnSUQwX0pXUlR3EAE
Anytime Fitness SKH Campus,JJ Kam,5,Great gym. Best time during office hour with lesser crowds.,,ChZDSUhNMG9nS0VJQ0FnTURnOWNhTURREAE
Anytime Fitness SKH Campus,Husain Zali,5,"Solid gym, staff are super friendly. Equipment always clean. Best is the music playlist slaps. No need bring earpiece to workout",,ChdDSUhNMG9nS0VJQ0FnSUNKcksyWjdnRRAB
Anytime Fitness SKH Campus,Daphne Low,5,clean and great place with friendly staff! well maintained equipment,,ChZDSUhNMG9nS0VJQ0FnTUR3dGJMRlRREAE
Anytime Fitness SKH Campus,Regina Tjia,5,Its a Nice and great place for workouts. The staff are very friendly and patients.,,ChdDSUhNMG9nS0VJQ0FnTURnaTczTWlRRRAB
Anytime Fitness SKH Campus,Eduardo Neto,5,"An amazing month in Singapore! Thanks to the entire Anytime Fitness Team for their professionalism, excellent space and top equipment! Thank you very much! All the best to you 🤩🤩🤩 Eduardo Neto from Portugal …",,ChdDSUhNMG9nS0VJQ0FnSUNSLU91bTlRRRAB
Anytime Fitness SKH Campus,Valerie Lhy,5,"Staff is friendly and helpful towards users, they are always keeping a look out for users’ safety. Would recommend anyone who wants to kickstart their fitness journey to sign up here :D",,ChZDSUhNMG9nS0VJQ0FnSURld195elV3EAE
Anytime Fitness SKH Campus,Muhd Hafiz Hamzah,5,First visit there. Staff were friendly and helpful to introduce the layout of the gym. Came down just after working hours so there were a number of people there. Had to wait for a turn but wasn't that long of a wait.,,ChZDSUhNMG9nS0VJQ0FnSUNpNWREV2VBEAE
Anytime Fitness SKH Campus,Corliss Gwee,5,"outlet is clean and tidy, friendly staffs",,Ci9DQUlRQUNvZENodHljRjlvT2poZlNqWlZNM3BxZURsRFJsVkhPR3BWWTFOaGRrRRAB
Anytime Fitness SKH Campus,Saleh Nasir,1,"No official day pass, but when probed said single entry day pass for guest is $32.10. What a joke!!! 😂

For comparison, a good gym in London with bumper plates and an Olympic platform is £8 per day (24 hour multiple entry) or £17 per week.

This is a joke of a gym, and they may hide behind corporate policy but ratings should reflect bad corporate policy too.",,ChZDSUhNMG9nS0VJQ0FnSUNzMzRXYk1nEAE
Anytime Fitness SKH Campus,Darrel Ong,1,Equipment always under maintenance and very narrow space.,,Ci9DQUlRQUNvZENodHljRjlvT2tFeVgyeFdRWFZuTTNGM2QxcGFUMHhyZEVobU1IYxAB
Anytime Fitness SKH Campus,Shawn Tan,5,"Been a member here for 2 years now, love this gym environment and the people. The gym staff and manager is also super friendly.",,ChZDSUhNMG9nS0VJQ0FnSUMtcklueUt3EAE
Anytime Fitness SKH Campus,Vanessa,5,Clean gym with good equipment! Equipments are well maintained and management is quick to replace/fix spoilt machines.,,ChZDSUhNMG9nS0VJQ0FnSUROdTlhRk93EAE
Anytime Fitness SKH Campus,Firas Khan,5,"One of the best gyms I have been to, the staff is super friendly and helpful as well! The vibes are immaculate over here!",,ChZDSUhNMG9nS0VJQ0FnSUNocnFxVUZ3EAE
Anytime Fitness SKH Campus,Amirul Latif,5,"Amazing place to workout, very friendly staff. Fav gym 😤😤😤 …",,ChZDSUhNMG9nS0VJQ0FnSUNfbnJ6UklBEAE
Anytime Fitness SKH Campus,Taufiq HJ,5,"Trainers are friendly, people are nice and made friends along the way.",,ChdDSUhNMG9nS0VJQ0FnTUN3NnZhRWp3RRAB
Anytime Fitness SKH Campus,yasmin herlee,5,"great experience, the staff are so friendly and the equipments as well as the environment are satisfactory",,ChZDSUhNMG9nS0VJQ0FnTURndDctMExnEAE
Anytime Fitness SKH Campus,Daryl Toh,5,Amazing and friendly staff. Size of gym is just nice. Manager is sexy bro!,,ChZDSUhNMG9nS0VJQ0FnSUROdS02WU5BEAE
Anytime Fitness SKH Campus,Low Ba,2,"The ventilation is not good, as the air con don't seem to be working. Especially during weekends. Had suggested to install fans but fell on deaf ears.",,ChZDSUhNMG9nS0VJQ0FnSURIbExEWEJnEAE
Anytime Fitness SKH Campus,Totally Not Matthew,5,No frills sign up experience.,,Ci9DQUlRQUNvZENodHljRjlvT2s5R1VsWmFPVEpWWW1wWE9VcFFaRmR1UzFaM1NsRRAB
Anytime Fitness SKH Campus,Marissa Tan,5,The gym is spacious and clean with a wide variety of equipment to use. Staff are friendly and feels like home!!,,ChdDSUhNMG9nS0VJQ0FnSUNocnJuSjBRRRAB
Anytime Fitness SKH Campus,Srishti Ravi,5,luv ittt,,Ci9DQUlRQUNvZENodHljRjlvT21KWk0xcGtXWHB5VFhadlJsa3RPVXRaYUVSbVdsRRAB
Anytime Fitness SKH Campus,Tan Miguel,5,"Nice wide space, nobody bothers you if you deadlift heavy. Never slammed the bar but also never gently put it down. Overall very cool people!",,ChZDSUhNMG9nS0VJQ0FnSUNHbDZYcVdBEAE
Anytime Fitness SKH Campus,Abdul Hanif,5,the gym trainers are friendly and the gym has a good atmosphere to train,,ChdDSUhNMG9nS0VJQ0FnSUNfM3B6Ry13RRAB
Anytime Fitness SKH Campus,ong amos,5,"Good place to work out and of course in case of an emergency, the hospital A&E Department is near to the gym 😛 …",,ChZDSUhNMG9nS0VJQ0FnSURma2V5S1ZBEAE
Anytime Fitness SKH Campus,Johnson Lin,5,"Best AF in SG, with the friendliest and most approachable staffs! 100% would  recommend to sign here if you are looking for a 2nd home!",,ChZDSUhNMG9nS0VJQ0FnSURGcnBEbFZREAE
Anytime Fitness SKH Campus,Dexter Jemuel Tay,5,"It is a well maintained gym and more importantly, the management team and trainers deliver good quality service and care, which is not seen in many others of the same brand.",,ChdDSUhNMG9nS0VJQ0FnSUMtN1BuNm13RRAB
Anytime Fitness SKH Campus,Lim De Cong,5,Clean. Small but equipments are adequate. Overall great vibes and experiences everytime. Will definitely recommend to my friends and family.,,ChdDSUhNMG9nS0VJQ0FnSUNKck1EM3d3RRAB
Anytime Fitness SKH Campus,Stefan Chong,5,No.1 gym in the entire world. Friendly staff and awesome equipment.,,ChZDSUhNMG9nS0VJQ0FnSUNfbnJqcFN3EAE
Anytime Fitness SKH Campus,Joey Bathan,5,The greatest wealth is health. AFSKH 😎😎😎 …,,ChZDSUhNMG9nS0VJQ0FnSUROdTdhNURREAE
Anytime Fitness SKH Campus,LI ZHIWEI,5,"Georgina is very kind and attentive, highly recommend to those who need a personal trainer, I lose 3.2kg in 3 months with trainer Georgina!",,ChZDSUhNMG9nS0VJQ0FnSUNWdm9hYkNBEAE
Anytime Fitness SKH Campus,鄢博宇,5,"All the staff very nice, Gina is the best😁,everyone super kind here. …",,ChZDSUhNMG9nS0VJQ0FnSUNfM3B6WE13EAE
Anytime Fitness SKH Campus,J (jojo),4,Glad to have discovered another branch near me!! Always been to rivervale mall's and find it a little small. I prefer coming to SKH's now as everything is newer and cleaner of course. :),,ChdDSUhNMG9nS0VJQ0FnSUNNX2RYN3JBRRAB
Anytime Fitness SKH Campus,blank void,5,Coach valerie is very knowledgeable and supportive of my training definitely recommend!,,ChZDSUhNMG9nS0VJQ0FnSUNfM3F6alFBEAE
Anytime Fitness SKH Campus,Khairul Nufail,5,"Anytime fitness is a great gym
Good vibes
Great equipment",,ChZDSUhNMG9nS0VJQ0FnTUR3dXIzWll3EAE
Anytime Fitness SKH Campus,Alex Martin,3,"Good gym with well maintained equipment, but so hard to find a time to workout which isn't packed. Unless you are going before 630am or after 10pm, forget a proper workout",,ChZDSUhNMG9nS0VJQ0FnSUMya2FuRU5nEAE
Anytime Fitness SKH Campus,Mervin,5,"Friendly trainers, lots of quality equipment to train every part of your body. For those who need guidance. Signing up for a personalised fitness package helps greatly!",,ChdDSUhNMG9nS0VJQ0FnSURXeElDSHl3RRAB
Anytime Fitness SKH Campus,Sheikh Haikel,5,"Love this gym, staff are so friendly and approachable and the gym itself is honestly pretty big and not to crowded",,ChZDSUhNMG9nS0VJQ0FnSUNKc01XRWNnEAE
Anytime Fitness SKH Campus,Adhvait Srinath,5,Love this place! Has most machines and the staff is really nice!,,ChdDSUhNMG9nS0VJQ0FnSURma2RySndRRRAB
Anytime Fitness SKH Campus,gavin heng,5,Staff is very friendly and helpful! Always greeted with smiles entering the gym! Family vibes!,,ChdDSUhNMG9nS0VJQ0FnSURPek9xVXlnRRAB
Anytime Fitness SKH Campus,Wei,5,"great facilities and well maintained. more importantly, great staff team who are friendly and passionate in what they do. great overall environment!",,ChZDSUhNMG9nS0VJQ0FnSUNGaV9HM0NREAE
Anytime Fitness SKH Campus,BazBazBaz,5,"Been here since early 2021.
This facility accommodates me perfectly as i mostly do compound movements.
The machines here are perfectly suited to do functional movements as well.",,ChZDSUhNMG9nS0VJQ0FnSURXNnJhRkxBEAE
Anytime Fitness SKH Campus,nathalie wong,5,"One of the best anytime fitness that I visited, the gym is quite equipped and the staff are friendly. :)",,ChZDSUhNMG9nS0VJQ0FnSUNwcmRTTERnEAE
Anytime Fitness SKH Campus,Paul Florean,1,Imagine going to the gym at freaking 10-11pm . But guess what the gym is max out at capacity and you cannot enter! I suggest pple go take alook inside the gym at afterwork peak hours before deciding to sign on.,,ChdDSUhNMG9nS0VJQ0FnSUN5X2FxeG5BRRAB
Anytime Fitness SKH Campus,Ian lim,5,Good gym ! Very friendly staff ! Good environment to start your fitness journey ! 💪🏻👍🏻👍🏻👍🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUM1eEp2QlhnEAE
Anytime Fitness SKH Campus,Bryan ng,5,"One of the better gyms I’ve went to, staff there were very friendly and welcoming",,ChZDSUhNMG9nS0VJQ0FnSUNoN3ZTcER3EAE
Anytime Fitness SKH Campus,Kevin Tay,5,Friendly atmosphere. Cos everyone is friendly. No biggest guy mentality in this gym👍😊some dudes din rack back the weights after used thou😅 …,,ChdDSUhNMG9nS0VJQ0FnSURDMjVxcXZBRRAB
Anytime Fitness SKH Campus,Ranzline,5,Nice gym not too overcrowded maybe because its new. Shower room and changing room is available. Quite cramp but plenty of machines available 👍🏽 …,,ChdDSUhNMG9nS0VJQ0FnSURTejh5VWdnRRAB
Anytime Fitness SKH Campus,zi,5,Manager is handsome. Everyone in gym is handsome. Hopefully everyone will come to this gym.,,ChZDSUhNMG9nS0VJQ0FnSUROdTY2N1dnEAE
Anytime Fitness SKH Campus,Heidi Cheow,5,clean facilities awesome playlist,,Ci9DQUlRQUNvZENodHljRjlvT2s1dlMwMVJVR3BOY21WbFYwMHlhRmMwY1ZSeFpVRRAB
Anytime Fitness SKH Campus,Sean Chong,5,Quick customer service and timely replies,,Ci9DQUlRQUNvZENodHljRjlvT2xOallsOU1UMlZvUm1RNGQxSTFlbUZNU0dONFdrRRAB
Anytime Fitness SKH Campus,Shirz.T,5,"Usual gym place, good environment, not too crowded.",,ChZDSUhNMG9nS0VJQ0FnSURzdWRpUVhnEAE
Anytime Fitness SKH Campus,Nastazario,5,"Friendly staff, great choice of songs hehe",,ChdDSUhNMG9nS0VJQ0FnTURnOWJxU3VRRRAB
Anytime Fitness SKH Campus,Zulhilmi Ariff,5,Great facilities and equipment. They rearranged the equip. More spacious. I like the layout. Added more storage areas.,,ChdDSUhNMG9nS0VJQ0FnSUNDdGJIcDVBRRAB
Anytime Fitness SKH Campus,Jolene Soon,5,Nice gym! The place is spacious and well-equipped! Staff are friendly as well:),,ChdDSUhNMG9nS0VJQ0FnSUNNNzc2OHBRRRAB
Anytime Fitness SKH Campus,justus lim,5,This gym is well equipped and the staff are very friendly and helpful!,,ChZDSUhNMG9nS0VJQ0FnSUNGbzVyX0JREAE
Anytime Fitness SKH Campus,Amos Lim,5,Gym had great amenities and staff was super friendly in assisting me and my needs. :),,ChZDSUhNMG9nS0VJQ0FnSUMtX09hVk9nEAE
Anytime Fitness SKH Campus,Lim Lim,4,"Nice equipment, clean environment. However, the floor mats in the shower cubicles are almost always wet.",,ChZDSUhNMG9nS0VJQ0FnSURNbVl1dE9REAE
Anytime Fitness SKH Campus,Tay,5,Super friendly staff who attend to your needs/requests at all times! 10/10 would recommend 💯 …,,ChZDSUhNMG9nS0VJQ0FnSUN0ekstZUZBEAE
Anytime Fitness SKH Campus,Regina Ang,5,"very nice gym, very spacious",,ChZDSUhNMG9nS0VJQ0FnSUNGeTk2R2F3EAE
Anytime Fitness SKH Campus,Mao Ge,5,"Excellent staff
5/5  equipment
Great experience to enjoy
Staff very very very very friendly
If u don come i will report u",,ChZDSUhNMG9nS0VJQ0FnSURKeWN6Y0VBEAE
Anytime Fitness SKH Campus,Vince Tan,5,Equipment good. Clean. Friendly staff.,,ChdDSUhNMG9nS0VJQ0FnTUR3dGRTSnp3RRAB
Anytime Fitness SKH Campus,Gaanesh Theivasigamani,5,Seamless signup process!,,Ci9DQUlRQUNvZENodHljRjlvT2xCZmRHUm9MVGhCU0UwM09HOXdlVmxpU1VWdlUyYxAB
Anytime Fitness SKH Campus,richard lim,5,"Nice clean environment, but avoid the the Thai Cusine at the Koufu foot court.",,ChZDSUhNMG9nS0VJQ0FnSURKa0l5N2F3EAE
Anytime Fitness SKH Campus,Deepak S Bharadwaj,4,I called the phone number listed. I hear that this gym is open from 12PM- 9PM only and not 24hr like it is listed here. Also it is closed on Sunday and Public holidays,,ChZDSUhNMG9nS0VJQ0FnSUNzMktDS0l3EAE
Anytime Fitness SKH Campus,LYOD!,5,Greatly appreciate the staffs here! Kind and extremely helpful with their services.,,ChdDSUhNMG9nS0VJQ0FnSUNGeThuYmt3RRAB
Anytime Fitness SKH Campus,Dylan Chan,5,great experience when i was signing up and served by shahmi! very friendly and buff guy.,,ChZDSUhNMG9nS0VJQ0FnSUMtN01UU0tnEAE
Anytime Fitness SKH Campus,ram sudhakar,5,Good Place to workout and friendly Atmosphere !!,,ChdDSUhNMG9nS0VJQ0FnTURnaTgyZXBRRRAB
Anytime Fitness SKH Campus,Sarvish,5,Great gym and friendly staff,,ChZDSUhNMG9nS0VJQ0FnTUR3X3VuekNnEAE
Anytime Fitness SKH Campus,CreateNc MEME,5,Best 24/7 gym. Even tho not that big but... it's still worth the price,,ChZDSUhNMG9nS0VJQ0FnSUM2Z3I3UWRnEAE
Anytime Fitness SKH Campus,Loh Si Min,5,"Friendly staff! Especially my trainer, Pearlyn, who is fun and encouraging!",,ChdDSUhNMG9nS0VJQ0FnSUMtckw3TDBRRRAB
Anytime Fitness SKH Campus,Wilmer Koh,5,"Friendly staff, well-equipped.",,ChZDSUhNMG9nS0VJQ0FnTUR3dGZ6dFFnEAE
Anytime Fitness SKH Campus,dawson heng,5,Nice and friendly vibes for working out!,,ChZDSUhNMG9nS0VJQ0FnSUNfbnJ5ZE13EAE
Anytime Fitness SKH Campus,Oliver Lim,5,"Awesome place, well organised & friendly staffs to assist whenever you need assistances 👍🏽 …",,ChdDSUhNMG9nS0VJQ0FnSUMtckptTzRBRRAB
Anytime Fitness SKH Campus,Kai O.,5,Small gym but everyone is respectful and friendly.,,ChdDSUhNMG9nS0VJQ0FnSUNoeWJ5bTV3RRAB
Anytime Fitness SKH Campus,Yong Yao Tan,5,A nice community to work out with and nice environment to work out in.,,ChZDSUhNMG9nS0VJQ0FnSUMtck9iUUpBEAE
Anytime Fitness SKH Campus,Kishen Ramesh,5,"best gym in town no cap

super friendly staff too",,ChZDSUhNMG9nS0VJQ0FnSUNzdU5HS1JREAE
Anytime Fitness SKH Campus,david,5,Nice place near my home (:,,ChZDSUhNMG9nS0VJQ0FnTURndDdleExnEAE
Anytime Fitness SKH Campus,Husain Zali,5,Clean and spacious gym with a friendly team of staff!,,ChZDSUhNMG9nS0VJQ0FnSUNoN3Ztck93EAE
