outlet,author,rating,text,date_posted,review_id
Anytime Fitness Pasir Ris Elias CC,Mark Gilfillan,2,"Had a trial session at the gym and unfortunately it failed the test:
- too small and too few pieces of equipment to handle more than 10 people
- members think its OK to hog equipment while they surf their mobiles and occasionally do a set",,ChdDSUhNMG9nS0VJQ0FnSURKbGJUT2l3RRAB
Anytime Fitness Pasir Ris Elias CC,Khadijah Yaacob,4,friendly staff. gym is a little small but has a bit of everything. shower facilities provided.,,ChZDSUhNMG9nS0VJQ0FnSUNKa2FDUk13EAE
Anytime Fitness Pasir Ris Elias CC,Beardy Hulk,5,Nice small gym compared to Ehub and Loyang but well equipped with major equipments for no waste time workout though depending on the timing.,,ChdDSUhNMG9nS0VJQ0FnSUNCa2NuNjF3RRAB
Anytime Fitness Pasir Ris Elias CC,swapnil gupta,3,Limited equipment and space if possible try going anytime fitness at downtown much better then here in terms of more equipment and space,,ChdDSUhNMG9nS0VJQ0FnSUMxeUthVDF3RRAB
Anytime Fitness Pasir Ris Elias CC,Audrey Chong,5,Micheal and Nadia are approachable !,,Ci9DQUlRQUNvZENodHljRjlvT2s5cFJVb3phbFZWYXpoMFFqWTRkMlZmWVRSUVRYYxAB
Anytime Fitness Pasir Ris Elias CC,Limpei Ng,1,Gym always runs out of wet paper wipes to clean equipment. The gym cloth to clean the equipment is so black that the original colour cannot even be seen anymore.,,ChdDSUhNMG9nS0VJQ0FnSUNteDZqcDdBRRAB
Anytime Fitness Pasir Ris Elias CC,AI AG,5,"Have applied to join last year. But my medical has not ckeared yet, so yet to really try about the facilities.",,ChdDSUhNMG9nS0VJQ0FnSURCOXVHTDBnRRAB
Anytime Fitness Pasir Ris Elias CC,Hannan Ezra Lingam,5,Michael da goat🐐🐐 …,,Ci9DQUlRQUNvZENodHljRjlvT2s1TU5UZGhUblpJY1Y5MmFVaE5hazFFZEV0S2RXYxAB
Anytime Fitness Pasir Ris Elias CC,Daniel,5,Cosy environment. Friendly staff,,ChdDSUhNMG9nS0VJQ0FnTURvM3ZTVHpnRRAB
Anytime Fitness Pasir Ris Elias CC,Jordan Zhou,5,Good gym.,,ChZDSUhNMG9nS0VJQ0FnTURvM3ZhNlB3EAE
Anytime Fitness Pasir Ris Elias CC,Julien,5,Small and cozy with enough equipment to carry out a decent workout,,ChdDSUhNMG9nS0VJQ0FnSURMam9UNWlRRRAB
Anytime Fitness Pasir Ris Elias CC,Chee Yi Xu,5,Friendly staff Michael,,Ci9DQUlRQUNvZENodHljRjlvT214MGJqWlJYM3BaVVRoMldGcFdhaTEwZWtGTk1sRRAB
Anytime Fitness Pasir Ris Elias CC,Dhunyakorn Dhiravegin,4,"Pretty good gym, sorry about the last review I accidently review it badly mistaken from another gym and clicked saved by accident.",,ChdDSUhNMG9nS0VJQ0FnSURDOEtTMmdRRRAB
Anytime Fitness Pasir Ris Elias CC,Sai Vibish Pagadala,5,"Team - Is there any number i can reach out to you guys . I am trying 88691517 but not going through at all.

Thanks .

My number is 90696247",,ChZDSUhNMG9nS0VJQ0FnSURoNy0zbEN3EAE
Anytime Fitness Pasir Ris Elias CC,natsuo fujita,5,very friendly gym and the staff is very nice,,ChdDSUhNMG9nS0VJQ0FnSUNOa05lRzdBRRAB
Anytime Fitness Pasir Ris Elias CC,Tajamal Bhat,1,stay away from this one. the staff there is really rude,,ChdDSUhNMG9nS0VJQ0FnSUQ3cGZmQjl3RRAB
Anytime Fitness Pasir Ris Elias CC,Joel Soh,5,friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2xKWVVrWmpWbll5VUdWWlNUUllPRVpmYTBSQlFXYxAB
Anytime Fitness Pasir Ris Elias CC,Eliezer Tay,5,24 hours access :),,ChZDSUhNMG9nS0VJQ0FnTURvM3JURkxREAE
Anytime Fitness Pasir Ris Elias CC,dan,5,super friendly and welcoming staff!,,ChZDSUhNMG9nS0VJQ0FnSURkNW9LTGV3EAE
Anytime Fitness Pasir Ris Elias CC,Simon Charles,5,Michael,,Ci9DQUlRQUNvZENodHljRjlvT25aUlpGZDJZVWd3V2tsb1QzcE9PRjgxU2xNeVIyYxAB
Anytime Fitness Pasir Ris Elias CC,N J Pravin (dholisingh),5,Amazing staff,,ChdDSUhNMG9nS0VJQ0FnTURvM3RqVXd3RRAB
Anytime Fitness Pasir Ris Elias CC,Clarence Benjamin Lim,4,Working out does not need to be expensive.,,ChdDSUhNMG9nS0VJQ0FnSURTaHNpVnpBRRAB
Anytime Fitness Pasir Ris Elias CC,Jiayi Chen,4,Good but a little small,,ChdDSUhNMG9nS0VJQ0FnSURhZ29TaXlnRRAB
Anytime Fitness Pasir Ris Elias CC,Sun Long,5,"helpful, friendly",,ChZDSUhNMG9nS0VJQ0FnSUNaNmZhRFF3EAE
Anytime Fitness Pasir Ris Elias CC,Lee Moon Son,5,Good place to exercise,,ChZDSUhNMG9nS0VJQ0FnSUNqajZIUEx3EAE
Anytime Fitness Pasir Ris Elias CC,Buphonia,5,"Michael, was very helpful with helping me sign up and very friendly",,Ci9DQUlRQUNvZENodHljRjlvT25sVlIySkdZVXRMVFdGb1NIbExla1pZU21NM2FXYxAB
Anytime Fitness Pasir Ris Elias CC,Joshua Yong,5,Micheal's really friendly and helpful during the sign up process,,Ci9DQUlRQUNvZENodHljRjlvT21oU2QxbGZkVlJ4UTFGSFgydHVOazFGVm5OSFUyYxAB
Anytime Fitness Pasir Ris Elias CC,-思雨,1,I bought a 12-month package and was forced to pay for the 13th month. This is a very disgusting gym. The contract is oppressive to consumers. The management is oppressive to consumers.,,ChZDSUhNMG9nS0VJQ0FnSURuenFhZGJREAE
Anytime Fitness Pasir Ris Elias CC,Md Nabil Salim,5,,,Ci9DQUlRQUNvZENodHljRjlvT21kRmVXOW5kRFpwYTBsUE9WWTRWamxITmtzMVZFRRAB
Anytime Fitness Pasir Ris Elias CC,Darren Wee,5,,,Ci9DQUlRQUNvZENodHljRjlvT210T1UzTTFaMDVPTW5wYVNYcDVkRWxKTFRGbU9GRRAB
Anytime Fitness Pasir Ris Elias CC,Hardcore gamer,5,,,ChdDSUhNMG9nS0VJQ0FnTURvMFo2eTVRRRAB
Anytime Fitness Pasir Ris Elias CC,Yan Feng Lam,5,,,ChdDSUhNMG9nS0VJQ0FnTURvX29PZTJRRRAB
Anytime Fitness Pasir Ris Elias CC,loh zhihan,5,,,ChdDSUhNMG9nS0VJQ0FnTURvX3IzVHpnRRAB
Anytime Fitness Pasir Ris Elias CC,Leo Zhang,5,,,ChdDSUhNMG9nS0VJQ0FnTURvX3NYN3Z3RRAB
Anytime Fitness Pasir Ris Elias CC,shameer 16400,5,Hi Shameer! Thank you for the 5-star rating! We’re glad you had a great experience and appreciate your support!,,ChZDSUhNMG9nS0VJQ0FnTURvdnRlTVR3EAE
Anytime Fitness Pasir Ris Elias CC,Viviane Tan,5,Thank you for your review! See you again soon!,,ChdDSUhNMG9nS0VJQ0FnSUM3NllYeF9BRRAB
Anytime Fitness Pasir Ris Elias CC,addy law,5,Thanks so much for your review!,,ChdDSUhNMG9nS0VJQ0FnSUN6bTV6cmdBRRAB
Anytime Fitness Pasir Ris Elias CC,MFBY2000,5,Thank you for your review!,,ChZDSUhNMG9nS0VJQ0FnSUNKdnFET1V3EAE
Anytime Fitness Pasir Ris Elias CC,Jun Wei/ Johnson,5,Thanks for your review. Keep up the great work,,ChdDSUhNMG9nS0VJQ0FnSUROMzdpZF9BRRAB
Anytime Fitness Pasir Ris Elias CC,Ong Jing Kai,5,Thanks so much for your great review!,,ChdDSUhNMG9nS0VJQ0FnSUNOa01manlBRRAB
Anytime Fitness Pasir Ris Elias CC,Harsh Pednekar,5,Thank you so much for such a lovely review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities. We have given your feedback to PT Boon!,,ChdDSUhNMG9nS0VJQ0FnSURXemRDaGh3RRAB
Anytime Fitness Pasir Ris Elias CC,hairul marican,5,"Thank you for the rating, Hairul! See you back in the gym :)",,ChdDSUhNMG9nS0VJQ0FnSUQ1eWFIVy13RRAB
Anytime Fitness Pasir Ris Elias CC,Tan Xin Er,1,"Dear Xin Er, we understand that you are not happy about being charged the tailgating fee for allowing another person to use your key fob to enter our gym.  However, we trust you understand that we need to strictly enforce our club rules to be fair and to ensure safety of our members.  We do not feel this review is fair and will be reporting it for removal.",,ChdDSUhNMG9nS0VJQ0FnSURKXzhuX3lBRRAB
Anytime Fitness Pasir Ris Elias CC,Johnathan Wong,4,Thanks so much for your review,,ChdDSUhNMG9nS0VJQ0FnSUN4eHNmSThRRRAB
Anytime Fitness Pasir Ris Elias CC,Vishal Francis,5,"Thank you so much for taking the time to leave us a 5-star review! We're thrilled to hear that you had a positive experience. Your feedback means the world to us, and it motivates our team to continue delivering excellent service.",,ChZDSUhNMG9nS0VJQ0FnSURScWVuNU1REAE
Anytime Fitness Pasir Ris Elias CC,Graycen,5,Thanks so much for your great review!,,ChdDSUhNMG9nS0VJQ0FnSUNSaHZXbnhnRRAB
Anytime Fitness Pasir Ris Elias CC,James Red,1,"Hi James! Thank you for taking the time to leave feedback about your recent experience with us. We're sorry to see that you weren't completely satisfied with your visit.

We truly value all feedback, and we strive to ensure every customer has a positive experience. Since no specific issues were mentioned in your review, we would greatly appreciate it if you could provide us with more details about your visit. This will help us understand where we may have fallen short and how we can improve.

Please feel free to reach out to us directly at +65 8869 1517 or visit us in person. Your satisfaction is important to us, and we want to ensure that we address any concerns you may have.

Thank you for bringing this to our attention, and we hope to have the opportunity to make things right!",,ChZDSUhNMG9nS0VJQ0FnSUNXLVpuWlJnEAE
Anytime Fitness Pasir Ris Elias CC,Rahid Gazi,3,Hi Rahid! Thank you for taking your time and give us a feedback. We would love to speak to you to find out more on how we could assist to ensure your experience would be a good one :) Do let us know how to contact you or please get in touch with us at the gym. Thank you! :),,ChZDSUhNMG9nS0VJQ0FnSURlME9tTExnEAE
Anytime Fitness Pasir Ris Elias CC,Priyantha Weerakoon,5,Hi Priyantha! Thank you for taking the time to give us a review. We greatly appreciate it. We look forward to welcoming you to the club again soon! :),,ChZDSUhNMG9nS0VJQ0FnSURld0plZ0lREAE
Anytime Fitness Pasir Ris Elias CC,Keong Lai赖建强,2,HI there. We would love to speak to you to find out more on how we could assist to ensure your experience would be a good one :) Do let us know how to contact u or please get in touch with us at the gym. Thank you! :),,ChdDSUhNMG9nS0VJQ0FnSUR1c09LdXlRRRAB
Anytime Fitness Pasir Ris Elias CC,Nagarajan Palaniappan,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSURPdk9XQUtnEAE
Anytime Fitness Pasir Ris Elias CC,Mohamed Ali,5,Thanks so much for such a great review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUQyZzgyQW9nRRAB
Anytime Fitness Pasir Ris Elias CC,ruffy maru,4,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUQyNHEzUXFBRRAB
Anytime Fitness Pasir Ris Elias CC,Abdul Wahid Mohamed Yunus,4,Thanks so much for your review Abdul. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUMycU82dU9BEAE
Anytime Fitness Pasir Ris Elias CC,Kevin Ong,4,Thanks so much for your review Kevin. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUNXODl2OTB3RRAB
Anytime Fitness Pasir Ris Elias CC,Kwok Tee hong,1,We have looked at all of our records and cannot find any visit by you at our gym. Can you please remove this review.,,ChZDSUhNMG9nS0VJQ0FnSUNXMmNqR2R3EAE
Anytime Fitness Pasir Ris Elias CC,Nur Atika Jamil,5,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSURtb05EaFVBEAE
Anytime Fitness Pasir Ris Elias CC,Edwin Lian Jian Han,4,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChZDSUhNMG9nS0VJQ0FnSUNtX2NDckFnEAE
Anytime Fitness Pasir Ris Elias CC,Aj Nair,5,,,ChZDSUhNMG9nS0VJQ0FnSURHOEtyamZBEAE
Anytime Fitness Pasir Ris Elias CC,taufik shah,4,Thanks so much for your review. We really appreciate the time taken and are so glad you are enjoying our gym and its facilities.,,ChdDSUhNMG9nS0VJQ0FnSUM2cHB1b3FnRRAB
Anytime Fitness Pasir Ris Elias CC,xinheng yun,3,,,ChZDSUhNMG9nS0VJQ0FnSURDcDY3S0R3EAE
Anytime Fitness Pasir Ris Elias CC,Yasin Mohamed,5,,,ChdDSUhNMG9nS0VJQ0FnSURDMmRxN213RRAB
Anytime Fitness Pasir Ris Elias CC,Haini Sulong,4,,,ChZDSUhNMG9nS0VJQ0FnSUNDX3VubVdBEAE
Anytime Fitness Pasir Ris Elias CC,Walter Lucerne Ting,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ4XzdmVG93RRAB
