outlet,author,rating,text,date_posted,review_id
Anytime Fitness Ang Mo Kio,Aaron Chiew,5,Hey Aaron! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSURQMVpLV2VBEAE
Anytime Fitness Ang Mo Kio,Yishin Hng,5,Hey Yishin! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUNQaE1pcjJRRRAB
Anytime Fitness Ang Mo Kio,Jong Jin Jie,5,Hey Jinjie! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUQzc04tTzZ3RRAB
Anytime Fitness Ang Mo Kio,Audrey Loh Joe Chii,5,Hey! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUMzOHBhRXRRRRAB
Anytime Fitness Ang Mo Kio,Shanice Teow,5,"Hey Shanice, Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …",,ChZDSUhNMG9nS0VJQ0FnSURYci02clFnEAE
Anytime Fitness Ang Mo Kio,Matthew Lim,5,"Hi Matthew, Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …",,ChdDSUhNMG9nS0VJQ0FnSURYeU9DNzdnRRAB
Anytime Fitness Ang Mo Kio,Shanny Lwin,5,"Hi Shanny, Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …",,ChdDSUhNMG9nS0VJQ0FnSURuNmNlNGdnRRAB
Anytime Fitness Ang Mo Kio,ness,5,"Hi Ness, Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …",,ChZDSUhNMG9nS0VJQ0FnSURuaElTNUV3EAE
Anytime Fitness Ang Mo Kio,Chee Javier,5,Hi Javier Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSURuaUw3TFJ3EAE
Anytime Fitness Ang Mo Kio,Caroline Peter,5,"Hi Caroline, Thank you for the 5 stars review :)",,ChdDSUhNMG9nS0VJQ0FnSURuaU1TZnlBRRAB
Anytime Fitness Ang Mo Kio,Kalpana Tasha,5,"Hi Kalpana, Thank you for the 5 stars review :)",,ChZDSUhNMG9nS0VJQ0FnSURuaU1UV1N3EAE
Anytime Fitness Ang Mo Kio,Viresh Krishnan,5,"Hi Viresh, Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers!
 …",,ChdDSUhNMG9nS0VJQ0FnSURuaU1UTzRnRRAB
Anytime Fitness Ang Mo Kio,Nic David,5,"Hi Nic Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers!
 …",,ChdDSUhNMG9nS0VJQ0FnSURuOElmcTJRRRAB
Anytime Fitness Ang Mo Kio,Ong Zhi Hao,5,"Hi Zhi Hao! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers!
 …",,ChdDSUhNMG9nS0VJQ0FnSURuc0stTW9BRRAB
Anytime Fitness Ang Mo Kio,Burning Lex,4,"Hi Burning! Thank you for taking your time to leave us a review 🤩We look forward to see you again soon! Cheers!
 …",,ChZDSUhNMG9nS0VJQ0FnSUNuZzRqUE9nEAE
Anytime Fitness Ang Mo Kio,shannelle ong,5,"Hi Shannelle! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers!
 …",,ChZDSUhNMG9nS0VJQ0FnSUNuNmVTTlRREAE
Anytime Fitness Ang Mo Kio,Huang Puye,1,"Hi Puye! We can't seem to find you in our member list, do let us know ways we can improve and apologies for anything inconvenience caused.",,ChZDSUhNMG9nS0VJQ0FnSUNIN3VqVEN3EAE
Anytime Fitness Ang Mo Kio,Gerald Kwek,5,Hi Gerald! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUNIM0ttd093EAE
Anytime Fitness Ang Mo Kio,Nasar Latheef,5,Hi Nasar! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUNIc0syWnNnRRAB
Anytime Fitness Ang Mo Kio,David Cham,5,Hi David! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUQ3ODctVjd3RRAB
Anytime Fitness Ang Mo Kio,Seth Lee,5,Hi Seth! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUQ3X0pHYTNRRRAB
Anytime Fitness Ang Mo Kio,DBFT,5,Hey DBFT! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUQ3X05iX1V3EAE
Anytime Fitness Ang Mo Kio,Eijaz Ashraf,5,Hi Eijaz! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUQ3dk42Vm9nRRAB
Anytime Fitness Ang Mo Kio,Tristan,5,Hey Tristan! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUQ3M0p2RFNREAE
Anytime Fitness Ang Mo Kio,Vale Rossi,5,Hi Vale! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUQ3aE5UREtBEAE
Anytime Fitness Ang Mo Kio,s jw,5,Hi JW! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUQ3c0plc1pREAE
Anytime Fitness Ang Mo Kio,maw lwin,5,Hi Maw Lwin Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSURyMU5hWUdBEAE
Anytime Fitness Ang Mo Kio,Suhanthi Suman,5,Hi Suhanthi! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUNyNGFMWW1BRRAB
Anytime Fitness Ang Mo Kio,Aung Lat Yar Myint,5,Hi Aung Lat! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUNyenJHNkNnEAE
Anytime Fitness Ang Mo Kio,Charlotte Chia,5,Hi Charlotte! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChdDSUhNMG9nS0VJQ0FnSURMcjhURHBBRRAB
Anytime Fitness Ang Mo Kio,sherman ang,5,Hi Sherman! Thank you for the fantastic 5-star review! 😃 We look forward to see you again! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSURMejY3cC1BRRAB
Anytime Fitness Ang Mo Kio,Jialing Lee,5,Hi Jialing! Thank you for the fantastic 5-star review! 😃 We look forward to see you again! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSURMajRTV1VnEAE
Anytime Fitness Ang Mo Kio,Qi Zhao,5,Hi Qi Zhao! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSURMLTdpeUJ3EAE
Anytime Fitness Ang Mo Kio,Benjamin Cerezo,5,Hi Benjamin! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUNMa2NqNnlBRRAB
Anytime Fitness Ang Mo Kio,Oknakup,5,Hi Oknakup! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUR6czhlRFJREAE
Anytime Fitness Ang Mo Kio,Gabriel Kau,5,Hi Gabriel! Thank you for your 5-star rating! 🤩We look forward to see you again soon! Cheers! …,,ChdDSUhNMG9nS0VJQ0FnSUR6ektTU2tBRRAB
Anytime Fitness Ang Mo Kio,Joni Mortel,5,Hi Joni! Thank you for the fantastic 5-star review! 😃 We look forward to see you again! …,,ChZDSUhNMG9nS0VJQ0FnSUR6dU1UZkNBEAE
Anytime Fitness Ang Mo Kio,eijaz ashraf,5,Hi Eijaz! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUREa01TUlJ3EAE
Anytime Fitness Ang Mo Kio,AN Y,5,Hi An! Thank you for your 5-star rating! 🤩See you soon the gym! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUN6bWFpX09BEAE
Anytime Fitness Ang Mo Kio,Simon Thein,5,Hi Simon! Thank you for your 5-star rating! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSUN6c28yY2pBRRAB
Anytime Fitness Ang Mo Kio,Neo Rui Zhi,5,Hi Rui Zhi! Thank you for your 5-star rating! 🤩See you soon the gym! Cheers! …,,ChZDSUhNMG9nS0VJQ0FnSUN6c3BialdBEAE
Anytime Fitness Ang Mo Kio,Randy Bigcas,5,"Hi Randy, Thank you for taking your time to leave us a google review! :) Appreciate it, see you around in the gym! Cheers! 🥰 …",,ChdDSUhNMG9nS0VJQ0FnSURUcjU3d3JBRRAB
Anytime Fitness Ang Mo Kio,Muhd Izzuddin,5,"Hi Izzuddin, Thank you for taking your time to leave us a google review! :) Appreciate it, see you around in the gym! Cheers",,ChdDSUhNMG9nS0VJQ0FnSURUN09ub19nRRAB
Anytime Fitness Ang Mo Kio,Nur Aishah,5,Hi Aishah! Thank you for your 5-star rating! 🤩 …,,ChdDSUhNMG9nS0VJQ0FnSUNqdFllSDNnRRAB
Anytime Fitness Ang Mo Kio,yh,5,Hi YH! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUREMzlyR3JBRRAB
Anytime Fitness Ang Mo Kio,Remy Chew,5,Hi Remy! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUREOGFXUnZnRRAB
Anytime Fitness Ang Mo Kio,DERRICK TAN,5,Hi Derrick! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUREOGZtNUZREAE
Anytime Fitness Ang Mo Kio,Chee Meng Yoo,5,Hi Meng Yoo! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUREam83NEhREAE
Anytime Fitness Ang Mo Kio,Jeremiah Tang,5,Hi Jeremiah! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUREZ3BlcHZBRRAB
Anytime Fitness Ang Mo Kio,John Bahng,5,Hi John! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻💪🏻💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUNON0tDbGJ3EAE
Anytime Fitness Ang Mo Kio,pavan s,5,Hi Pavan! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻💪🏻💪🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUQxcmNLRVhBEAE
Anytime Fitness Ang Mo Kio,陳南宁,5,"Hi! Thank you for your review! You just made our day! We look forward to seeing you again. 💪🏻💪🏻💪🏻
 …",,ChZDSUhNMG9nS0VJQ0FnSUQxdGJXcEJnEAE
Anytime Fitness Ang Mo Kio,gaNesh Nesh,5,"Hi gaNesh, thank you for your 5star review!",,ChdDSUhNMG9nS0VJQ0FnSUNaeTdLYzlnRRAB
Anytime Fitness Ang Mo Kio,Anonymous DiscreetFeedback,2,Hi there! We apologise for not meeting your expectations. Do let us know what areas of improvement you would like to see. Hope to hear from you soon !,,ChZDSUhNMG9nS0VJQ0FnSURKNXRPektnEAE
Anytime Fitness Ang Mo Kio,BB Misra,5,"Hi BB, thank you for your review!",,ChdDSUhNMG9nS0VJQ0FnSURCbi0yS3ZRRRAB
Anytime Fitness Ang Mo Kio,Ches L,5,"Hi Ches, thank you for your great review! 👍  …",,ChdDSUhNMG9nS0VJQ0FnSUNCeVlTU2lBRRAB
Anytime Fitness Ang Mo Kio,Kelv Tan,5,"Hi Kelv, thanks for your review! Hope to see you again soon!",,ChdDSUhNMG9nS0VJQ0FnSUMtclB1ZnNBRRAB
Anytime Fitness Ang Mo Kio,martin chin choy leong,4,Hi Martin! Thanks for your review! Hope to see you again soon!,,ChZDSUhNMG9nS0VJQ0FnSURlLUxHMkh3EAE
Anytime Fitness Ang Mo Kio,jacky kong,4,Hi Jacky! Thanks for your review! Hope to see you again soon!,,ChZDSUhNMG9nS0VJQ0FnSUNlalpLX0N3EAE
Anytime Fitness Ang Mo Kio,Faeez Talib,5,Hi Faeez! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUNlOUlqdndRRRAB
Anytime Fitness Ang Mo Kio,Bryan Zhang,1,"Hi Xiaocai, we appreciate your feedback. Do let our staff know how we can improve to meet your expectations. Hope to be able to serve you again and Stay sAFe!",,ChZDSUhNMG9nS0VJQ0FnSUNlOE95all3EAE
Anytime Fitness Ang Mo Kio,Jim Leow,4,Hi there! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUR1X1BhaTdnRRAB
Anytime Fitness Ang Mo Kio,Chris Kumar,5,Hi there! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUN1NC1EczlRRRAB
Anytime Fitness Ang Mo Kio,Ro Gimay,5,Hi there! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChZDSUhNMG9nS0VJQ0FnSUNPNzZmUWJBEAE
Anytime Fitness Ang Mo Kio,Makoto Tanji,4,"Hi Makoto san, thanks for your review! Stay safe and hope to see you again!",,ChZDSUhNMG9nS0VJQ0FnSUQyekptOEVnEAE
Anytime Fitness Ang Mo Kio,chevy ang,5,Hi Chevy! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChZDSUhNMG9nS0VJQ0FnSURtNk5URmV3EAE
Anytime Fitness Ang Mo Kio,Noor Zabidah,5,Hi Noor! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUNTNElfWTJ3RRAB
Anytime Fitness Ang Mo Kio,Wei Lan Erin Neo,5,Hi Erin! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChZDSUhNMG9nS0VJQ0FnSUQ2bTdQZVJ3EAE
Anytime Fitness Ang Mo Kio,Andy Neo,5,Hi there! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUQ2bTRtTnRnRRAB
Anytime Fitness Ang Mo Kio,Isaac Ang,5,Hi there! Thanks for your review! Hope to see you again soon and Stay sAFe!,,ChdDSUhNMG9nS0VJQ0FnSUQ2bTZiVjVRRRAB
Anytime Fitness Ang Mo Kio,Duan Yu,4,,,ChdDSUhNMG9nS0VJQ0FnSUN5LThuY3dnRRAB
Anytime Fitness Ang Mo Kio,Brian Li,5,,,ChdDSUhNMG9nS0VJQ0FnSUNpdUllOXhBRRAB
Anytime Fitness Ang Mo Kio,Derrick Ang,4,,,ChdDSUhNMG9nS0VJQ0FnSUNDdk9Qd253RRAB
Anytime Fitness Ang Mo Kio,deen mark,5,,,ChdDSUhNMG9nS0VJQ0FnSUQ4dFptNjlBRRAB
Anytime Fitness Ang Mo Kio,Chia Teck Wei,5,,,ChdDSUhNMG9nS0VJQ0FnSUM4N2FxbnhRRRAB
Anytime Fitness Ang Mo Kio,MN SK (Ein),5,,,ChdDSUhNMG9nS0VJQ0FnSUM4c3ZMMnJRRRAB
Anytime Fitness Ang Mo Kio,The Riding Riot (Mr. Perry),3,,,ChdDSUhNMG9nS0VJQ0FnSUNNdThQRHd3RRAB
Anytime Fitness Ang Mo Kio,Dan,5,,,ChZDSUhNMG9nS0VJQ0FnSUQwbzlDWVBnEAE
Anytime Fitness Ang Mo Kio,Aizuddin Ahmad,5,Thanks for your review Aizuddin.,,ChdDSUhNMG9nS0VJQ0FnSUMwZ0tYMDlnRRAB
Anytime Fitness Ang Mo Kio,Ming Loong,4,,,ChdDSUhNMG9nS0VJQ0FnSUM0blotdXRBRRAB
Anytime Fitness Ang Mo Kio,Anam Khosla,5,,,ChZDSUhNMG9nS0VJQ0FnSUNBM0llbmZ3EAE
Anytime Fitness Ang Mo Kio,Mahes Nair,4,,,ChdDSUhNMG9nS0VJQ0FnSUNRdE1HQnl3RRAB
Anytime Fitness Ang Mo Kio,C.W E,3,,,ChZDSUhNMG9nS0VJQ0FnSUNRd0p2UVFREAE
Anytime Fitness Ang Mo Kio,Elwin lim,5,,,ChZDSUhNMG9nS0VJQ0FnSUN3NXZqVUxBEAE
Anytime Fitness Ang Mo Kio,Pruben Sharma,4,,,ChZDSUhNMG9nS0VJQ0FnSUNnM2ZfeVlBEAE
Anytime Fitness Ang Mo Kio,Suresh ISA Certified Arborist,5,,,ChZDSUhNMG9nS0VJQ0FnSURBMEszektBEAE
