outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tanjong Pagar,Patrick Uchiha,3,"There’s a female staff that’s very rude and impolite. I’m racking back the weights halfway at squat rack , and this staff started coming forward to micromanage me, telling me to put the weights in their specific weight spots. Hello, I’m already re-racking, why you coming up to me like I’m not racking?

After sometime while using other machines, I glanced back and noticed the squat rack had a 3plate load each side with no person on it. Why never enforce other people to rack back weights? Favouritism much?

Other wise, the gym is okay. Plenty of food options around, and conveniently near MRT.",,ChdDSUhNMG9nS0VJQ0FnSUN0bnNPMXN3RRAB
Anytime Fitness Tanjong Pagar,Cili Crab,2,"I find the gym satisfactory, but the behavior of the trainer (buff & tanned) was unacceptable. While I was using dumbbells, he rudely seized them for his client without even bothering to inquire if we could share. Lack of respect and courtesy.",,ChdDSUhNMG9nS0VJQ0FnSUNEODV5d2pBRRAB
Anytime Fitness Tanjong Pagar,Nur Amelina,5,One of the most spacious gym in CBD area! The expansion has made my workout more convenient! The staffs were all very friendly and outgoing making the trip to the gym more enticing!,,ChZDSUhNMG9nS0VJQ0FnSUM5c0lqRGVBEAE
Anytime Fitness Tanjong Pagar,Diyou Lin,5,"A very complete gym with top notch equipment, especially after the recent renovation.

Have been training here with a fantastic PT, Amirr, & results have exceeded expectations. Definitely many levels above PTs elsewhere, in terms of training execution & diet plans. He always tailors both to suit your aims & is genuinely invested in seeing his clients progress.",,ChdDSUhNMG9nS0VJQ0FnSURkdDg3Zmd3RRAB
Anytime Fitness Tanjong Pagar,terence ong,4,"Visited this outlet yesterday , Machines are spaced out from each other, allow members to charged their phone and also has toilets within the fitness Gym.. Important to have toilet inside Gym so that members do not need to find toilet outside. Well Done.",,ChdDSUhNMG9nS0VJQ0FnSUNqOGVXcTRRRRAB
Anytime Fitness Tanjong Pagar,Daphne Pan,5,"Went to reactivate back my membership and was pleasantly surprised to see the entire gym undergo a revamp that made the place so much more welcoming. The place feels brighter, old squeaky equipments have been removed, newer machines have been added.

The staff (Jay & Mansor) are super friendly and helpful. They are very patient with our questions, and are always ready for a laugh. Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnSUNHanU2QzRRRRAB
Anytime Fitness Tanjong Pagar,Marcus Goh,5,"After the management from Anytime Fitness Marine Parade took over, the entire gym has been revamped. The old and squeaky equipment has been replaced with new top of the line ones and the new renovated space provides a workout experience unmatched by other “higher end” gyms that charge 3 times as much. Jay the General Manager truly embodies great service and the trainers are incredibly qualified and extremely professional. This gym is truly the goal standard that all other gyms should aim for.",,ChZDSUhNMG9nS0VJQ0FnSURxcjVQYkJREAE
Anytime Fitness Tanjong Pagar,Yiwei Sim,5,"The gym just expanded to accommodate more users and new variety of machines to train with. Trainers are friendly and always put on a smile. The gym used to be very crowded due to influx of new users. The expansion was a right move by the owner.👍🏻

Adrian.S",,ChZDSUhNMG9nS0VJQ0FnSUM5bHVUOFdnEAE
Anytime Fitness Tanjong Pagar,Christopher Mayer,5,"This place keeps getting better. Have been a member here for over two years. New management came in about a year ago and the equipment, set up, and general usability of the gym have improved significantly.

This is a lifters gym (which I enjoy). It doesn't have a lot of the bells and whistles and isn't the best for classes or the like except strength training and some HIIT; although they are starting to bring in some interesting equipment and they do hold group classes often. They also have excellent personal trainers if your pocket is deep enough...

Bathrooms are not great, but functional.
Everything else is great!",,ChZDSUhNMG9nS0VJQ0FnSUNJeGZfZUxnEAE
Anytime Fitness Tanjong Pagar,Sen Huay Lim,5,"What a huge surprise to come back to anytime fitness Tanjong Pagar and discover the gym had a change of management and the new owners had taken feedback from current members to make the gym cleaner and brighter..its now having good vibes all around.
Lo and behold!! New and latest top of the line treadmills, elliptical cross trainers from Life Fitness.
The new trainers now greet me whenever I see them and it really brings a smile to my workout.
Heard from the grapevine more to come in terms of equipment, I am eagerly looking forward to it.
Easily one of the best gym in the CBD, the differences between this management and the previous one was easily day and night and these folks sure know how to run a good and successful gym all members would be happy to come.",,ChdDSUhNMG9nS0VJQ0FnSUR5aHQyVzBRRRAB
Anytime Fitness Tanjong Pagar,Ashton Lee,3,"It is a really good gym with complete equipments. I love it veryyy much. Unfortunately the music (like some bad clubbing music) at night (11pm++) is so deafening that even someone who is in the coffin would wake up to turn it off because it is TOO LOUD.

Please turn the volume down, i beg you…6/5 star if the music is not that loud!",,ChdDSUhNMG9nS0VJQ0FnSUNUOWV2Z2hnRRAB
Anytime Fitness Tanjong Pagar,aws tan,1,"1st time in this branch at 8am to take a look before heading to work, equipment is good, but staff is really rude n aggressive. Forcing me to put back weights that are already on the machines even before i came in. Horrible attitude. Told me he checked cctv that i last used the machine n insist i put them back. Come on bro, having big muscles doesn't mean ppl need to be afraid of u.. wake up and learn to treat customers politely. You are paid because of our membership fee, hope u will learn from your mistake.
I sincerely hope the gym management will discipline him. Will never return.

To fellow members, there are many other branches with friendly staff, i recommend that you stay away if this is not your home gym..",,ChZDSUhNMG9nS0VJQ0FnSUQ1eDdXVU5BEAE
Anytime Fitness Tanjong Pagar,Jesse Adam,5,"May not have a weightlifting platform, but honestly one of the best place to go if you don't want to almost get into fights with kids. Weights are re-racked, and equipment are cleaned after use (perhaps due to the culture built and enforced by the staff). Honestly, those who complain about being told off when they don't rerack or clean the equipment after use should go to City Hall. It'll be heaven for them.",,ChZDSUhNMG9nS0VJQ0FnSUNsaGNYY0RnEAE
Anytime Fitness Tanjong Pagar,Regina Tan,5,"really love the vibes here at the Tanjong Pagar AF! being pretty new to gym, Mansor was super friendly + encouraging and played a huge part in helping me settle in comfortably 😋

facilities wise, it’s quite spacious and not too crowded too. plus, the whole area is always kept nice and clean, so the overall atmosphere is great! the toilets are also separated and not the combined unisex one, which is great !!",,ChZDSUhNMG9nS0VJQ0FnSURCb2NtSWNnEAE
Anytime Fitness Tanjong Pagar,Ambika,5,"AFTGP has been hands down the best AF experience I’ve had so far. The trainers are very knowledgeable and welcoming and the equipment is very well maintained. Especially would like to mention trainer Mansor for being the heart and soul of the gym- always happy to take care of and guide newcomers. Even though I don’t get personal training from him, he’s helped me out on numerous occasions to improve my form, manage my injuries and also give me life advice. I see everyone feeling safe, happy and ready to train I’m aftgp which a fanstastic and keeps the regulars coming back to train💪",,ChZDSUhNMG9nS0VJQ0FnSURScDdLYmNnEAE
Anytime Fitness Tanjong Pagar,Tim Lee,5,One of the most central located AF branches in CBD. Guys there are always pleasant and has good vibes. Good set of bars and benches to accommodate all workout. Two negatives - toilets has been pretty dirty and no space for muscle ups,,ChZDSUhNMG9nS0VJQ0FnSUNCdnNQR0h3EAE
Anytime Fitness Tanjong Pagar,O Chen,5,Great gym. Probably one of the best in Singapore. The owner also owns the City Hall gym. Highly recommend for expats. Probably the most similar gym to a ‘normal’ gym in Australia.,,ChdDSUhNMG9nS0VJQ0FnSURkbDkyLTBBRRAB
Anytime Fitness Tanjong Pagar,Edlind Ng,5,"Really love this gym and the community it is growing! Owners are very friendly and welcoming, always ready to give tips on workouts. Excellent range of new equipment with unique machines too. Thank you Manager Jay and Trainer Mansor!",,ChZDSUhNMG9nS0VJQ0FnSURHXy0tZmVREAE
Anytime Fitness Tanjong Pagar,Winnie Toh,5,"Recently, we decided to resume our gym routine and checked out International Plaza again.

We were happy that the place was revamped well and the machines were changed/ upgraded. It is more conducive for workout now!

Most importantly, the current management team are a bunch of friendly, professional and helpful folks who made the entire gym ambience a cosy place to be at!

Cheers to Jay & Mansor for all the great enthusiasm and effort! :)",,ChdDSUhNMG9nS0VJQ0FnSUNHanE3MW1RRRAB
Anytime Fitness Tanjong Pagar,Timothy Studlo,5,"I have been a patron of the brand Anytime Fitness for seven years and visited many outlets throughout the world. Anytime Fitness Tanjong Pagar outlet is one the best I have ever visited worldwide. In the past three months this outlet has had a complete overhaul of the entire gym  with new facilities, all brand new equipment, and new staff. The atmosphere is friendly, clean, engaging, and conducive for a top quality workout. The staff is super helpful providing you assistance at the drop of a hat. If you're looking for a trainer look no further. Anytime Fitness has some of the most knowledgeable and caring trainers you can find (I recommend Mansor). They're focused on you the entire time you train helping you to achieve your goal. They also use data driven metrics (body composition analyser machine) to analyse your progress and differentiate your workout to your individual needs. The gym offers plenty of space so it never feels crowded and it runs 24/7 so you can find a time that works for you. Finally, this is a gym that welcomes all types of people form beginners to experienced gym rats, from young to old, guys and girls. It's really place were you don't feel intimated and you can do your work! Thanks Any Time TP you guys rock!",,ChdDSUhNMG9nS0VJQ0FnSURxdjcyZl93RRAB
Anytime Fitness Tanjong Pagar,Ian Martin,5,"I am blessed to be able to travel a lot and have visited many gyms on those travels.  I can say with all sincerity Anytime Fitness Tanjong Pagar is one of the best.  It is clean, well run and has an excellent range of equipment.  Further more, the staff are extremely pleasent, welcoming and very helpful.  I had a total of 11 hours training while on holiday in Singapore @ AF Tanjong Pager and this was also some of the best I have experienced.  My person thanks goes out to Mansor Mohd Yusof, my trainer and to Sulaiman Hamzah the owner, for making my visit so memorable.",,ChZDSUhNMG9nS0VJQ0FnSURHdVpDSkZ3EAE
Anytime Fitness Tanjong Pagar,Josephine Kwok,5,I’ve been training with PT Affandy for 5 months. He is very patient and gentle. Not forceful with his training but very effective. I enjoy every training session and I felt gradual change in my fitness. I recently went on a trip and found myself much fitter and in better shape. Thank you Affandy!,,ChZDSUhNMG9nS0VJQ0FnSUQ1MzRQOWFREAE
Anytime Fitness Tanjong Pagar,fadzil Matin,5,"Azri was a real nice guy, very welcoming and very friendly as well. really recommend this place if u’re looking to start ur membership",,ChZDSUhNMG9nS0VJQ0FnTURJNHFMeEJnEAE
Anytime Fitness Tanjong Pagar,Oz,4,"Solid gym, had a good workout on Saturday. Unfortunately front desk is not staffed on Sundays and on workday it is staffed only from 12PM so if you’re traveling and looking to train, tonight luck. Real shame.",,ChdDSUhNMG9nS0VJQ0FnSUNydXM2UF9BRRAB
Anytime Fitness Tanjong Pagar,George-Edward Putong,5,"I'm very happy with the onboarding. From signing up to being offered a one-off training session. I've read other reviews and agree there's a great vibe at AF Tanjong Pagar. It's clean, the layout is excellent, and the staff I've met are kind. Shah explained the sign-up process smoothly. Jay, one of the PTs, gave an excellent one-off training session (encouraging you with the right push) but without any pressure to sign-up for anything. You simply feel supported. 👍🏼 I'm one of those who are a little nervous returning to the gym after X years... but I feel comfortable at AF Tanjong Pagar. Cheers to the AF Tanjong Pagar team (and extra kudos to the people who keep the gym clean).",,ChZDSUhNMG9nS0VJQ0FnSUNldy1HU1dBEAE
Anytime Fitness Tanjong Pagar,S Jack,5,One of the best maintained anytime fitness gyms. Friendly staffs and good vibes!,,ChdDSUhNMG9nS0VJQ0FnTUNJbnM2RDhRRRAB
Anytime Fitness Tanjong Pagar,C,5,"Was searching for gyms around this area. Found this to be the most value for money gym around here! The equipment are all very new and well maintained.

The staff esp haikal are really friendly. Free classes like yoga, pilates and cardio workouts are also available. Absolute steal!",,ChdDSUhNMG9nS0VJQ0FnSUNSaFptNmhRRRAB
Anytime Fitness Tanjong Pagar,Ernest,5,"Great experience every session! Gym is well planned out, clean and tidy. Staffs are all very friendly and the culture here they created is superb! Always looking forward to coming here 👍🏻 …",,ChdDSUhNMG9nS0VJQ0FnSUR1cGNyVzlnRRAB
Anytime Fitness Tanjong Pagar,JiaQi Loh,5,"I attended the HIIT class session at AF International Plaza and had such a great experience! The workout was well-structured, energetic, and challenging in the best way. The trainer was very motivating and made sure everyone was engaged, while also providing modifications for different fitness levels.

The atmosphere was positive and welcoming, and the facilities were clean and well-maintained. It’s a great spot to push yourself, burn calories, and leave feeling accomplished. I’ll definitely be coming back for more sessions!",,ChdDSUhNMG9nS0VMVDBvZUxzM3FXajhRRRAB
Anytime Fitness Tanjong Pagar,こばやし レオ,2,"The gym is ok.
But they have some of the worst gym bullies there. One of them asked to share the equipment (for chest workout) but in an unfriendly tone, while he was doing back, which was fine. So I let him use, and when it's my turn again, it was my last set and after I did a few reps, I wanted to drop the weight and continue to do a few more reps but he wouldn't let me. He said it's his turn. Omg. Then after he finished that set, he came to me and asked ""what's your name? what's your problem?"" Omgggg
Then another day I encountered another guy. He just ""growls"" a lot when he's working out, very loudly that the whole gym can hear him. And he puts the bar on the metal racks very loudly too. And when he's using other equipments, he also lets go at the highest point such that the metals just clash super loudly. It's like he wanna break the equipments. When he asked to share the dumbbell or equipment, he would say something like ""can I share this since you are looking at your phone?"" Helloooo, everyone needs to rest between set. Looking at handphone to reply messages for 30seconds is normal. And rest between sets can last for 1 to 2 minutes also. Why can't I look at handphones? You can ask to share and I don't mind sharing. But the attitude is bad.

And the water flow from the sinks at the basin and water dispenser is extremely slowww.
Also, the cleaner likes to vacuum and mop behind u and the vacuum and mop would just hit ur feet. And u can tell it's intentional coz he can totally see u standing there and it happens many times. I don't understand why he could not just say ""excuse me"" or just simply not mop so close. The fact that it looks intentional is really irritating.
And the cleaning of toilet and changing room always happens during 6-7pm where it's usually when most people come to gym and get changed...

Starting next week I think I will purposely take a bus to the next nearest AF branch to work out (this branch is just opposite my office and is super convenient for me but I'd rather travel to gym).",,ChZDSUhNMG9nS0VJQ0FnSUNPNVlPM1RnEAE
Anytime Fitness Tanjong Pagar,Benedict Chia,1,"I was at the gym training with a family member. I was just guiding her on how to perform specific exercises properly.

Half way through my workout, the club manager called me into the office accusing me of conducting personal training sessions. She was rude and unfriendly. 0 justification, 0 customer service.

Asked around and some of my friends have encountered the same problem with her too.
Maybe then they should remove the notice on their notice board that says “find a training partner” then.

Definitely not going back there. Will get my family member to transfer her membership to another branch as well",,ChdDSUhNMG9nS0VJQ0FnSUMweHE3Y3RRRRAB
Anytime Fitness Tanjong Pagar,Josh Loke,1,"This gym has extremely rude staff and very poor equipment. Despite the fact that I stay nearby, I prefer going to Raffles place and Tiong Bahru. Their equipment is better, and their staff are more friendly.

Edit to respond to the owner: I have checked with both Tiong Bahru and Raffles Place gym staff on this supposed policy. There has been no such policy from the sports council, you are allowed to have mask off doing strenuous exercise if you are vaccinated.

Furthermore, it is the tone in which this staff put across. Very rude, almost to the point of yelling at me. As the owner indicated, this is not my first visit there.",,ChZDSUhNMG9nS0VJQ0FnSUM2cTZYYUF3EAE
Anytime Fitness Tanjong Pagar,Dev Bhatt,5,"An oasis in the city – a place for us to leave our office worries at the door and focus on self-development. Spick and span, this gym is top class, and credits go to Sulaiman for setting everything up with the customer in mind. I rarely write reviews, but I felt it would be a disservice to all the hard work the team at AFTP has put in if I didn’t share my views. Keep lifting!",,ChZDSUhNMG9nS0VJQ0FnSUMybkt5TUJREAE
Anytime Fitness Tanjong Pagar,benjemyn lin,5,"Wonderful place to workout! The recent change of staff and management has lifted the atmosphere of the gym substantially. I was also pleasantly surprised that they were open during Chinese New Year, allowing me to maintain my workout regimen. Would definitely drop by again!",,ChZDSUhNMG9nS0VJQ0FnSUN5cTl5dGZnEAE
Anytime Fitness Tanjong Pagar,Grey Blanket,5,One of the cleanest and most neat gym. The renovation is phenomenal. Incredibly friendly staff and trainers. Been a member of anytime fitness for more than 5 years and this is my favorite outlet.,,ChdDSUhNMG9nS0VJQ0FnSUM2MTdxS2pRRRAB
Anytime Fitness Tanjong Pagar,LLL Kingslayer,1,"At first , I would like to share my experience . I been training since I’m teenager it is around 10 years of proper training in “proper gym “. I joined most expensive gym ( $259 per month) and cheapest gym which is Dennis gym ( 6 month $200+ ) in singapore . And also California gym , virgin active , gymmboxx and etc many of them . I like to training in different place . It’s give me a lot of motivation .  I think I had “ the right condition “  to tell  you all of “ my opinion “ for choosing gym for rate  0-100 .
The atmosphere is good . AC is cool enough . Good location . This is the only reason I come here often after I moved to the city area . Gym located level 3 . Please note that a lot of office or shop below the level , so they probably
show you their phone because they get complaints / feedback from their neighbors. Obviously ,
Soundproof is poor . If you training heavy and hard you should no go there . They will judge you from start till you end . And then u must remember / guess  where’s those weight come from . They will judge you like they judge me . stared at me from top to bottom like I’m a guilty person because I don’t place the weights to the correct place . but guess what ? That’s those place I took from .  It feel uncomfortable . It’s ok if they have their rules I’m able to follow up to keep it a safety place for everyone . For the guy who does placing weights to the “
Right place “ he show his aggressive attitude to me . Feeling like he doing this,  it’s “ FOR ME “ ?
But guess again , coaches and member by coaching was ok to do no re-rack the weights , laughing louder .
I’m probably stay back from this 2 of my “ personal view “
Simplicity of my review . Unfriendly staff , uncomfortable attitude .",,ChdDSUhNMG9nS0VJQ0FnSUR1eGRXSzJ3RRAB
Anytime Fitness Tanjong Pagar,Alex Martin,5,"This is a great gym. Central location, not too busy and very up to date equipment. Staff are friendly and helpful, gym is clean, tidy and has good vibe. Enjoy working out here.",,ChZDSUhNMG9nS0VJQ0FnSUM2cjYzTVVREAE
Anytime Fitness Tanjong Pagar,Hui Bing Chow,5,"Recently joined my colleagues to gym with Anytime Fitness (Tanjong Pagar) and it's been amazing so far!

Aside from the wide variety of equipments, there are free classes like pilates and HIIT every Monday and Wednesday as well! I must say the trainers are very informative and professional!

Also, the management team are very, very friendly and helpful! Thank you Mansor and Jay for being so patient towards us and our questions! :)",,ChdDSUhNMG9nS0VJQ0FnSUNHMmR5SC1nRRAB
Anytime Fitness Tanjong Pagar,saltedbun,5,"I really appreciated the trial session and the warm welcome and introduction to AF TJPG gym yesterday. I could see how well managed it was, and how the members enjoy their workout sessions at AF TJPG. Thank you for your hospitality! ☺️",,ChZDSUhNMG9nS0VJQ0FnSUMxb0szTVF3EAE
Anytime Fitness Tanjong Pagar,Joseph TSC,5,"I love this outlet soo much! Definitely one of the best outlets I’ve been to! Staff are very friendly, always smiling and helpful in correcting forms and postures. Equipment is soo good even before renovation. But after renovation it got even better! Toilets are very well maintained too! Though i stay at khatib, id gladly make my way here whenever i can:) keep it up!!",,ChZDSUhNMG9nS0VJQ0FnSURHbHZtMEpnEAE
Anytime Fitness Tanjong Pagar,Sophie Med,1,"Whilst your gym looks very well equiped, your team need more proactiveness. Booked a tour/trial at a place that is not in my neighbourhood. Gets an email asking me if I want a trial on X day. Goes there on my OFF day only to be told I should have booked somewhere else. Which made sense. But if on your system you could see my address why  didn't you tell me I should have booked somewhere else first, before making me commute to the gym. There is no respect for people's time or interest. I will not book another location, I will just choose to spend my money and my time somewhere else.",,ChdDSUhNMG9nS0VJQ0FnSURTMnZyaDVBRRAB
Anytime Fitness Tanjong Pagar,Voo CF,5,"After so many gym had visited. This gym was the first would like to rate because met the staff name Mamsor (if no wrong) he was damn good. He help to stretch after deadlift session, he was kinda friendly.",,ChZDSUhNMG9nS0VJQ0FnSUR5b3ZpME5REAE
Anytime Fitness Tanjong Pagar,Lionel Wong,5,"After the renovation the gym has more energy, with a full range of equipment from power racks, cable machines for an accessory work out, and a calisthenics area. The trainers are also knowledgeable and friendly.",,ChdDSUhNMG9nS0VJQ0FnSUM2cFlfNHRnRRAB
Anytime Fitness Tanjong Pagar,Joshua Tan,5,"Great gym, newly renovated and very well-equipped with every machine you’d ever need. Staff are friendly and very helpful! Highly recommend and one of my favorite AFs to visit",,ChdDSUhNMG9nS0VJQ0FnSURhbl9HUTVnRRAB
Anytime Fitness Tanjong Pagar,Cris,1,"I drop by to this gym since im a member of anytime fitness and my office is near.
But when i change my shirt coz im also wanted to  exercise on my shoulder only. The gym manager stop me when i get the equipment coz he said im not wearing short.
No warning, nor notice or even said maybe nxt time.just directly said i cant work out coz im not wearing proper atire. But i saw some gymer also wearing office pants. (I talk to the manager and ask why some is also wearing pants. He said its there member.) So meaning im also not a member?

I think you need to educate your staff on how to get more members instead.not like pushing us off the gym.",,ChZDSUhNMG9nS0VJQ0FnSURHdjd2b2NREAE
Anytime Fitness Tanjong Pagar,Syed Mahdzar Syed Kasim Al-Shahab,5,"The best AF gym for me! best vibe and most of they got all the machines that i love and needed! In house trainer Mansor was friendly, helpful and he'll make you feel welcome!",,ChdDSUhNMG9nS0VJQ0FnSUQ2X3ZIZmlRRRAB
Anytime Fitness Tanjong Pagar,Kannina,5,"I've been here sporadically over the years, and the latest layout is the best utilization of space I've seen at any AF, love it",,ChdDSUhNMG9nS0VJQ0FnSUNmX3FyWTFnRRAB
Anytime Fitness Tanjong Pagar,nischal bhatt,5,"AFTP is a wonderful place to go to to destress after a hard day's work at the office. Equipment is top-notch, facilities are impeccable, and this gym has set the standard for a fitness club. Kudos to Sulaiman and the team!",,ChdDSUhNMG9nS0VJQ0FnSUMyOHNIMXBnRRAB
Anytime Fitness Tanjong Pagar,Lim Brandon,5,Most organised gym i have been. Weights placed properly and when machines are spoilt action immediately and constantly improving they just expanded and added more racks,,ChdDSUhNMG9nS0VJQ0FnSUM5b0pEcnNBRRAB
Anytime Fitness Tanjong Pagar,charles augier,2,This place used to offer great value for money when I joined 5 years ago. Unfortunately it's become very crowded and the rates have increased. The staff also lacks basic customer service & relationship skills. (Cheesy) music is blasting and it is not really an enjoyable experience to work out in this branch.,,ChZDSUhNMG9nS0VJQ0FnSURVLWFUMkFnEAE
Anytime Fitness Tanjong Pagar,Mansor Mohd Yusof,5,"With the new management in place, the gym feels like a completely new place. Gym already looks brighter, neater, new treadmills in place (goodbye squeaking). They said there will be lots more to come, can't wait!",,ChZDSUhNMG9nS0VJQ0FnSUN5dWNpWE1REAE
Anytime Fitness Tanjong Pagar,Kien Kieu,2,New management (except for the girl) is the most unfriendly team of AF in Sg. If you don't mind uptight people who are slow to respond to requests then this is no issue for you. The number of time i encountered micro-aggressions this gym since 2020 can't be contained by the number of fingers one has.,,ChdDSUhNMG9nS0VJQ0FnSURtLU1pRG1nRRAB
Anytime Fitness Tanjong Pagar,Jethro Eng,4,"That's the only Anytime branch in the Tanjong Pagar area. If not, the nearest one will be at Chinatown Point which is not so convenience especially for the lunchtime workout. Good thing here is there is 5 shower cubicle (the male side. If they can separate the toilet from the shower will be even better but I don't think it can be implement easily. If you need to look for toilet, I suggest you can use the one just outside the gym.",,ChdDSUhNMG9nS0VJQ0FnSURBa28zNjBnRRAB
Anytime Fitness Tanjong Pagar,Benjamin Zhan,4,One of the better set up and equipped anytime fitness gym's in Singapore. The only two things missing to really be a 5 star gym is to have a proper squat/deadlift platform and a cable machine for low row and lat pull down,,ChZDSUhNMG9nS0VJQ0FnSUN3czQyWERBEAE
Anytime Fitness Tanjong Pagar,Peter Lee,1,"one of the two gym managers (the chubby one) is outlandishly rude, and quite ignorant towards members' requests for assistance. couple weeks ago, tried to seek help from her as i had left my shoes in the changing room. despite dialling the office (a cellphone number, no less) 6-7 during office hours, not a single one was answered. sought the help of a trainer at another AF brancher closer to home. he sent an email, but no response to that either. just now, i walked into the gym without tapping my key, as the door was already wide open. relatively new member, so did not know i had to tap at all times. then this lady follows me to the men's changing room and tells me to come out to tap the key, ""while i am god damn changing"". at any other gym or workplace, this would be considered sexual harrassment. but i guess this is the accepted normal at AF Tanjong Pagar.

* update march 2018, just saw the above mentioned staff enter the male changing room AGAIN. Despite having male staff around to help out with whatever it is that she was attempting to achieve. Guess this is the accepted norm here, given that its continued for so long. Or maybe the gym management simply doesnt give two cents about common etiquette.",,ChdDSUhNMG9nS0VJQ0FnSUNRb195M3pnRRAB
Anytime Fitness Tanjong Pagar,Chong moh Teo,5,Was intro to come here by Nicole and I like the atmosphere here as the staff here is very friendly even the members here has this friendly vibe going on too. Makes working out here more positive too. Toilets here is the cleanest too. Thank you anytime fitness Tanjong Pagar🤗 …,,ChZDSUhNMG9nS0VJQ0FnSUNXNzZXdk9BEAE
Anytime Fitness Tanjong Pagar,Clayton,4,Love the gym but the music at night is so loud its making me deaf😵‍💫please turn it down a bit…its too deafening when you have your own earpods and the music at the background is like a night club …,,ChdDSUhNMG9nS0VJQ0FnSUNmeHB2VnNBRRAB
Anytime Fitness Tanjong Pagar,Chris Louisa Ng,5,"Good trainer,, fun workout, place is clean, staff are friendly",,ChdDSUhNMG9nS0VMaXFfdGJScElLZXl3RRAB
Anytime Fitness Tanjong Pagar,Josh Wong,5,Very big gym and friendly staff! Recommended!,,ChZDSUhNMG9nS0VJQ0FnSURWM2JhZENBEAE
Anytime Fitness Tanjong Pagar,TheFitnessTheory,5,"Great equipment, convenient location if you're working in tanjong pagar. Some pieces of equipment are missing (could definitely do with some Assault bikes and adductors/abductors machine) but overall, it's pretty decent compared to the other branches I've seen.
(I recently moved from AF paya lebar to here and I'm clearly enjoying it).",,ChZDSUhNMG9nS0VJQ0FnSURRM2Qya0hBEAE
Anytime Fitness Tanjong Pagar,Ethan,1,"Horrible. Told them I lost my credit card and will update my card. Due to work commitments, I forgot to update them, they terminate my agreement after a couple of months and demand full payment for the length of membership plus interests and late charges. Best part is they didn't even bother to call. They just engage a debt collection firm and demand payment. All this adds up to $900. Horrible experience.",,ChdDSUhNMG9nS0VJQ0FnSURxazVXa3RRRRAB
Anytime Fitness Tanjong Pagar,Yuhui Wang,1,"not friendly staff, impatient and will give you a face when you inquire info. If your friend is waiting for you at the chair for just a minute,the female staff will chase your friend out immediately. I dont like some of the staffs here",,ChZDSUhNMG9nS0VJQ0FnSUNabmRYUmRnEAE
Anytime Fitness Tanjong Pagar,JJ LIANG,5,Excellent environment with friendly and helpful staffs,,Ci9DQUlRQUNvZENodHljRjlvT2xNNWRHMXVZMlY0Vkc1T1NTMXhWR1kyTUZneVgxRRAB
Anytime Fitness Tanjong Pagar,Julian Ang,5,A decently sized AF gym which i enjoy going.  It's pleasant and more than decently equipped. Peak hour crowds are acceptable even on the weekends.,,ChZDSUhNMG9nS0VJQ0FnSURtOTRfQVJBEAE
Anytime Fitness Tanjong Pagar,Jayme Zhong,5,Can easily say that this is one of the best AFs in town after trying out a few different locations! Instructors are friendly and welcoming and they sometimes give out free bananas 🥹✨🍌 can it get any better than this? …,,ChdDSUhNMG9nS0VJQ0FnSUN1aW9DWWdBRRAB
Anytime Fitness Tanjong Pagar,Amr Behery,5,Highly recommend this gym for anyone who is after a clean and friendly environment with good vibes. Mansour is a legend and Jay is helpful and accommodating! You will be looked after here for sure.,,ChZDSUhNMG9nS0VJQ0FnSUM2NzVmM1VBEAE
Anytime Fitness Tanjong Pagar,Daniel Ng,3,"I like this gym because of many equipment and spacious space to training, however team can be more polite by telling us to reduce the weight lifting noise , I always handling the weight properly and not throwing the weight lifting on the floor by creating such bang sounds , I even seems some people handle it unprofessional by throwing the weight equipment to the floor resulting unpleasant noise , me and also my friend always telling ourselves not to let the dumbbell hit the floor while we training , unsure what happened that one of your team chubby tan looking guy was starring at me in such a rude way by noticing me that I am the one making ""bang ""sound from the equipment , I always keep remind myself minimise the noise while I using every equipment ,by the way this is a gym fitness not Yoga class, what's your team expect for fitness won't produce some noise due to handle or lifting equipment, how to you use all the gym facilities soundless at all?",,ChdDSUhNMG9nS0VJQ0FnSURHNDktNDZRRRAB
Anytime Fitness Tanjong Pagar,Lisha Soh,5,"The Anytime Fitness staff are helpful, accommodating and friendly. The premises are also spacious and well-kept. Always a pleasure to come here!",,ChZDSUhNMG9nS0VJQ0FnSURHeHFHOWNREAE
Anytime Fitness Tanjong Pagar,David H,1,"I visited this gym in March 2020, got a fever on the next day, and unfortunately tested positive for COVID-19. Hopefully the sanitation standard has been improved since then.",,ChdDSUhNMG9nS0VJQ0FnSURDMl9QTHBRRRAB
Anytime Fitness Tanjong Pagar,Sarbjit Singh,5,"Friendly, professional personal trainer especially Mansor. My go to gym 4am or 11pm. Only gym trainers keeps a lookout for all and will throw in useful tips and advices.",,ChdDSUhNMG9nS0VJQ0FnSUM2a01tMHFBRRAB
Anytime Fitness Tanjong Pagar,Marlene Murray,5,"We really had a great time here! Racks, a multi press, benches, a lot of barbells and very friendly people, everything you need to have a great workout.",,ChdDSUhNMG9nS0VJQ0FnSUNScWNUV25nRRAB
Anytime Fitness Tanjong Pagar,Justin Tan,5,By far the friendliest bunch of trainers compared to some of the ones I've been to. Trainer Mansor and his team makes it a fun place to work out in. Can't wait for the upgrades they are making in the coming months.,,ChdDSUhNMG9nS0VJQ0FnSUR5OXFxRHZBRRAB
