outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tekka Place,JY Tan,5,"I have visited several AF outlets in Singapore and I would say that tekka place AF has been the best so far. The service and smiles provided by Lucas and team are such a welcoming change from the other outlets. They also react promptly to request for assistance or feedback given. The outlet is also one of the newest, hence all the equipment are new, facilities are great. I like that there are separate toilets for male and female, with shower facilities too.

They provide bananas and bread if you need a quick energy fix.

Highly recommend!",,Ci9DQUlRQUNvZENodHljRjlvT25Cak9WVktSa2R6WTNZeVNUQkVlVU5ITkhoalFWRRAB
Anytime Fitness Tekka Place,J T S,5,Very responsive. Answered my queries. Lucas and Dewi are very friendly. He shown me around the gym and explained to me on the facilities and equipments. Got some freebies too which I truly appreciated. I look forward to exercise here in the near future! Cheers ✌🏻 …,,Ci9DQUlRQUNvZENodHljRjlvT2xWbmExTTRTR2hxZUMxRlEwaG9kREJ2VW1VMlQwRRAB
Anytime Fitness Tekka Place,ikneadyou Sports Massage,5,Very impressed with this gym actually. Spacious. Well arranged. Good choice of machines. Down side is toilet is outside. No big deal,,ChdDSUhNMG9nS0VJQ0FnTUR3eEszd3hRRRAB
Anytime Fitness Tekka Place,Serala Fonseka,5,"I've been going to this gym for a few months now, and I couldn’t be happier with my experience. The facilities are always clean and well-maintained, the equipment is top-notch, and there’s plenty of variety for all kinds of workouts. The staff is friendly, helpful, and always available if you need guidance or motivation. I also really enjoy the group classes — they’re challenging, fun, and led by great instructors. Whether you're a beginner or more advanced, this gym has everything you need to reach your fitness goals. Highly recommended! Meet Lydia if you drop by to Tekka place Anytime Fitness, she is such a friendly and a welcoming person, she will guide you through the process.",,ChdDSUhNMG9nS0VJbmkyS205ajRmbi1BRRAB
Anytime Fitness Tekka Place,Raja Kumar,5,"I would like to extend my sincere appreciation to Ms. Lydia Dewi, a staff member at Anytime Fitness Tekka. Her professionalism, warm approach, and genuine encouragement played a significant role in my decision to join the fitness center. I am truly grateful for her support and guidance, and I commend her for her outstanding service and dedication.",,Ci9DQUlRQUNvZENodHljRjlvT25OS05ubHNOR0ZCVFdZM1ptTnhlSEZJUlVaT2JrRRAB
Anytime Fitness Tekka Place,Jason Ng,5,"Best anytime fitness gym I’ve ever seen, very nice music, 10/10 ambient, 10/10 vibes. Their staff ACE is super friendly and welcoming. This gym has all the machines / equipment u will need. Toilet is very clean too. They also have lots of wonderful services like free bread stations for members which u won’t see in other af gyms!",,ChdDSUhNMG9nS0VPNmUyc0g0c1pUazNRRRAB
Anytime Fitness Tekka Place,Lee Sang Hui,5,First timing visiting this gym. They have many equipment and are spacious.,,Ci9DQUlRQUNvZENodHljRjlvT2prMFpXOUlaVWRKZWxSc1VIVmtNRFI1UW1scWQwRRAB
Anytime Fitness Tekka Place,MrSavage Fox,5,"I’ve been working out here since it opened in March, and it’s been a great experience. All the staff are friendly and helpful, something I value in a gym and the equipment is well-maintained and solid. It’s a good place to work out, with a nice selection of upbeat songs playing during sessions.",,Ci9DQUlRQUNvZENodHljRjlvT2pCYWRtY3djM0JMZFVGUlMwSlBURXR3YlZWd1RHYxAB
Anytime Fitness Tekka Place,Marvin Prasad,5,The best anytime fitness I've been to and the nicest people working there. They motivate you and are very welcoming. All four of them are super nice. They need a pay raise,,ChdDSUhNMG9nS0VJQ0FnTUNJdmZETnVnRRAB
Anytime Fitness Tekka Place,Jake lee,5,"Just recently decided to give this gym a try! Awesome gym really, the staff are friendly and helpful, the gym is clean and quiet and has lots of equipment! Notably the Eleiko bars and the pendulum squat. The deadlift platform is hard too so those pulling sumo deadlifts won’t have their feet sunk into the pads. While chalk is not allowed inside it is fully understandable, the toilet has really good lighting too! Overall an amazing gym, 10/10 would recommend for anyone going! (There is bread provided too!)",,Ci9DQUlRQUNvZENodHljRjlvT2xWVGJFMWxaMGxuVnpsalVUZDFOVnAzZUhSM1JXYxAB
Anytime Fitness Tekka Place,Vinc Lws,5,"I’ve had a fantastic experience at Anytime Fitness Tekka! The staff here are incredibly friendly, professional, and always willing to help. They create a welcoming and supportive environment, making it easy to stay motivated. Whether you need assistance with equipment, workout tips, or just a friendly chat, they’re always approachable and knowledgeable.

The equipment is top-notch and well-maintained. There’s a great variety of machines, free weights, and functional training tools, ensuring that every workout is effective and enjoyable. The gym is also clean and organized, which makes training here a comfortable experience.

Overall, Anytime Fitness Tekka is a great place to work out, whether you're a beginner or an experienced fitness enthusiast. Highly recommended!",,ChdDSUhNMG9nS0VJQ0FnTURRcGN1WG1nRRAB
Anytime Fitness Tekka Place,Ranee Dhaliwal,5,"Very nice and cozy environment. Front Desk staff Elly and Dewi are super friendly and patiently explained the plans. Very excited to start our journey to fitness.
Met personal trainer Ace who orientated us to the gym. He was very supportive and encouraging.",,ChZDSUhNMG9nS0VJQ0FnTUNZbk9uek93EAE
Anytime Fitness Tekka Place,ashan dep,5,"Anytime Fitness at Tekka Place offers **24/7 access**, making it convenient for those with busy schedules. I appreciate the state-of-the-art equipments.The fitness consults and staff are super helpful and friendly. Come and meet Lydia and Ace today and start your fitness journey with the AF tekka family",,ChdDSUhNMG9nS0VQcTQ1SW4tdU9ueThnRRAB
Anytime Fitness Tekka Place,Jae,5,"Came in for a quick looksee as I'm looking for a new gym and Ace gave me a detailed tour, also showing me new machines in the gym. The crowd was okay imo but because of the size of the gym as well. I signed with them because of the July promo too👍🏻 …",,Ci9DQUlRQUNvZENodHljRjlvT2s1WGJYSkJNVEZGVWxaRlowVjZOMTk2V2xFM01GRRAB
Anytime Fitness Tekka Place,Seth Fonseka,5,"Anytime fitness Tekka is one of the best gyms I have been to here in SG not only cus of the excellent equipment but mainly because of the friendly staff.

They make you feel at home so working out doesn’t feel like a drag but rather something to look forward to!

If you are looking for a gym join AF Tekka",,ChdDSUhNMG9nS0VJeVE0Nk9IdTVpMTlBRRAB
Anytime Fitness Tekka Place,ANG XIN YI / UPM,5,"Nice place and nice people, thanks Ace, comfortable to start my fitness journey",,Ci9DQUlRQUNvZENodHljRjlvT25kQ1EyRlJjbUpQWW5STWNtZzVWR2hKUzFkaGMwRRAB
Anytime Fitness Tekka Place,Kunasegaran Ramesh,5,"Fantastic location. Well kept and clean. Have a bread station with kaya, peanut butter, chocolate for energy booster. Shower is good too. Peaceful for a good relaxing workout.",,ChdDSUhNMG9nS0VKYnNxdnpUd3BDMzlnRRAB
Anytime Fitness Tekka Place,Isaac tang,5,"This anytime fitness has bread banana and sweets so I won’t get tired during lunch times and even a charging station with wires for phones.
Their toilets have everything you need also. Insane ☺️☺️",,Ci9DQUlRQUNvZENodHljRjlvT25aU1pGUlhOMnhwZGxKbFoxVmlZWGxNTmtkNk1IYxAB
Anytime Fitness Tekka Place,Cat Bryant,5,"Good environment and cleanness!
A very good experience with Ace and Mai when Im having the membership registration at Anytime Fitness Tekka Place!

Recommend!",,Ci9DQUlRQUNvZENodHljRjlvT2pGeVdXUkJSbEpmYVVsa1JVWnZURXRrWDBWellXYxAB
Anytime Fitness Tekka Place,Afy Satria,5,"100/100 . Best gym in town ! Complete equipments , friendly staffs , they even have bread stations for pre/post workout . Do come & highly recommended to you guys 💯 …",,ChdDSUhNMG9nS0VPcnU5czNudUp2bGpRRRAB
Anytime Fitness Tekka Place,SVR 8787,5,"Anytime Fitness Tekka Place is a great with a welcoming atmosphere, well maintained equipment, and friendly staff like Dewi, Ace & Lucas! The convenient location and 24/7 access make it perfect for any schedule. Highly recommended for anyone looking to stay fit!",,ChZDSUhNMG9nS0VJQ0FnTUR3ci1iTURBEAE
Anytime Fitness Tekka Place,Ajay Joseph,5,This is a very new gym and  has very new equipments. It is spacious and has equipments for targeting all the major muscle groups. The managers / trainers are very warm and considerate.,,ChZDSUhNMG9nS0VPVE8yUG1vcnFPaGFBEAE
Anytime Fitness Tekka Place,SELVA SG,5,The gym is nice & spacious with a lot of equipment. Good staff,,Ci9DQUlRQUNvZENodHljRjlvT2tNeWNscFZTbUY1TXpodVZUVmZWa3BrZFMxeFRrRRAB
Anytime Fitness Tekka Place,vanessa leong,5,"Well equipped, great layout , spacious and super clean gym!

Love the environment and the staff members are all super friendly",,Ci9DQUlRQUNvZENodHljRjlvT2pKRllsSmxjM28xWVdreGVIVk1UbVZSWjB0RmRWRRAB
Anytime Fitness Tekka Place,Hare Prasaath,5,"I have to say the staffs are really super friendly,
Welcoming and always with a smile. They are also so helpful by teaching you things when you’re unsure about a workout or technique.

And lastly, great gym with new equipments.",,ChdDSUhNMG9nS0VJQ0FnTUNvZ2ZyenpnRRAB
Anytime Fitness Tekka Place,K W,5,Recently signed up at AF Bishan and I thought it was a pretty sweet outlet but then one day I decided to drop by Tekka and wow this place feels like a premium gym experience it is so insanely clean and the showers are more spacious than some boutique gyms. Great job on maintaining this space guys!,,ChZDSUhNMG9nS0VJQ0FnTURvNHBpMFpnEAE
Anytime Fitness Tekka Place,Kavi Mani,5,Clean space ✅ Good equipment ✅ Calm vibe ✅ Perfect workout spot 💪🔥 #GymLife” …,,Ci9DQUlRQUNvZENodHljRjlvT2xKQ2FHTjVUbEJOVDBoSFVsUTBlbFpsTTBKd09YYxAB
Anytime Fitness Tekka Place,CH,5,"Best staff, the trainer ACE is a really funny and friendly guy! It's a great gym with a variety of equipment, freebies, and nice changing rooms.",,ChZDSUhNMG9nS0VQU09tTGJieGRYeEd3EAE
Anytime Fitness Tekka Place,Fairuz Adnan,5,The team is very warm and welcoming. I appreciate them for their guidance if im in doubt. Both thumbs up for Lucas and Team,,Ci9DQUlRQUNvZENodHljRjlvT2tNMlRsaHNZMWs1VlZWMmNWWTFkV0ZsVDFNMVVFRRAB
Anytime Fitness Tekka Place,T L,5,Club Manager Lucas is super nice and friendly. The gym is well equipped with loads of machines and ample space. Coming in the afternoon is great as well. Natural lighting allows for good posing picts if you’re into that. Thank you for the banana and protein shake (:,,ChZDSUhNMG9nS0VJQ0FnTUNJNW9UUE93EAE
Anytime Fitness Tekka Place,Hasanselva99@gmail.com Hasanselva99@gmail.com,5,Very nice gym. Thank you ace & Dewi for well welcome. Hope to start my fitness gym journey,,Ci9DQUlRQUNvZENodHljRjlvT25aS2EwcGFaWG94VFVaMWNWZENTWGN5T1UxdFkzYxAB
Anytime Fitness Tekka Place,Denzil Neo,5,"The resident Coach gave us a quick tour of the gym. He was very pleasant, knowledgeable, and welcoming. :)",,Ci9DQUlRQUNvZENodHljRjlvT2xZeVYweFdWR3N4VFZWdlVYVjFVVGxFYWxsalMxRRAB
Anytime Fitness Tekka Place,Raihana Rusli,5,"Just visited this new place and I’m genuinely impressed! The atmosphere is fresh and inviting, and everything is so well put together. What really stood out, though, was the staff their name Dewi — super friendly, welcoming, and approachable. They made the whole experience even better. Definitely worth checking out!",,ChdDSUhNMG9nS0VJQ0FnTUNJdmFHRXhBRRAB
Anytime Fitness Tekka Place,Sufi,5,Ace and Dewi were very approachable and service was great. I come here from time to time as it is near my work. I have always love the environment here.,,Ci9DQUlRQUNvZENodHljRjlvT2xKQlJHUm5NWHBZWVUxTE9HRTBOSEoxWlMxa05XYxAB
Anytime Fitness Tekka Place,Charm Travel,5,Lydia was the best. Really accommodating and always smiling. All questions were answered genuinely. Never feel rush and just so comfortable talking and asking her about things in the gym.,,ChZDSUhNMG9nS0VJQ0FnTUN3cXRyZ0F3EAE
Anytime Fitness Tekka Place,Maya Elango,5,"The facility is clean, well-maintained, and equipped with everything you need for a great workout. The staff is incredibly friendly and always ready to help, creating a welcoming and motivating atmosphere.",,ChZDSUhNMG9nS0VJQ0FnTUR3NzZqTkpBEAE
Anytime Fitness Tekka Place,Natalia Zee Chan,5,"Love the new place and the whole ambience. Ace was very friendly and amazing person to chat with. Overall, place is convenient enough with ample space to work with.",,ChdDSUhNMG9nS0VPRGsxWlhWdDUyVW53RRAB
Anytime Fitness Tekka Place,Yuvaraj. R,5,Very nice gym and nice trainer Ace. Thank you Dewi for helping with the signing up.,,Ci9DQUlRQUNvZENodHljRjlvT21KNkxVWktiRkZoWVVWUFVVdExhMUZKWTBacVoyYxAB
Anytime Fitness Tekka Place,Angel Kooh,5,Dewi and Ace are super friendly and welcoming! Was a very pleasant experience meeting them and smooth registration process! :-) Thanks both!! 🥳❤️ …,,ChdDSUhNMG9nS0VLbUc4clRUZ3BTenVRRRAB
Anytime Fitness Tekka Place,Redhza Fouzey,5,"Lucas was super helpful when I had problems linking my key fob to my access wallet. The fact that he is from another anytime fitness gym which is Tekka, he still helps me without any hesitation. He is very friendly and a cool person to talk too. Definitely a 5 star for him.",,ChdDSUhNMG9nS0VJQ0FnTUNRbm9uRzRnRRAB
Anytime Fitness Tekka Place,M Balachandran,5,"Very friendly staff  look out Dewi ✌🏾
Well equipped gym
Great place to workout with friends …",,Ci9DQUlRQUNvZENodHljRjlvT2pkbVVsOVpZamx5TFRSdE5YSnVlV2cxVkVFMmFXYxAB
Anytime Fitness Tekka Place,Radha Krishnan,5,"Good safety,good trainer,everything is good...100% neat and quality...payment worth....come to all...",,Ci9DQUlRQUNvZENodHljRjlvT2tkV1ZIZGpSMFEzYkZSNFlUbElZak53VjJOTWFXYxAB
Anytime Fitness Tekka Place,INDIA TO SINGAPORE,5,"This place is maintained very beautifully, coming to this place not only strengthens our body but also represents a good thought. Super",,ChZDSUhNMG9nS0VJQ0FnTURRN2FQbFR3EAE
Anytime Fitness Tekka Place,Muhammad Danish,5,"All the staff here: Lucas, Azhar, Elly and Dewi are very welcoming and always giving their best in any assistance that i need. I'm happy with the assistance given from any of them :)",,ChdDSUhNMG9nS0VOSEsxTXlhdThiODlBRRAB
Anytime Fitness Tekka Place,Ryan Gomez,5,"Very good n polite , helpful staff Ace
Love the gym environment too",,Ci9DQUlRQUNvZENodHljRjlvT2t0RE9WVk5jbXRuVGpKaVYxWlRWbDh3ZGtwRE9GRRAB
Anytime Fitness Tekka Place,Dao,1,"As a member, I am disappointed with the lack of integrity and honesty from Lucas (gym manager of AF Tekka Place). He overpromised and completely underdelivered. The gym was nothing like what he had promised, not to mention his service attitude was completely subpar, unprofessional and disappointing.",,ChdDSUhNMG9nS0VJQ0FnTUNRaTZiUjJRRRAB
Anytime Fitness Tekka Place,Vincent Ng,5,"This gym is newly open recently.
Well maintain and up to standard equipment.
Staff are friendly, polite and approachable at all times.",,ChZDSUhNMG9nS0VJQ0FnTURRN2FUOFFREAE
Anytime Fitness Tekka Place,gail tanhy,5,"very spacious, clean and lots of new equipment to try over here. staff is very warming and friendly to talk to :)",,ChdDSUhNMG9nS0VKUDBzdl9Hb0p5QXpRRRAB
Anytime Fitness Tekka Place,Chris Kennedy,5,"Awesome GyM, Good equipments, All of them very friendly",,Ci9DQUlRQUNvZENodHljRjlvT205WExXNWZSalExT0VwdlRFZHZNbWRRVGpoMVRFRRAB
Anytime Fitness Tekka Place,nagalingamramkumar nagalingamramkumar,5,"Place clean, Great staff and trainers equipment and all very perfect 🤩 …",,Ci9DQUlRQUNvZENodHljRjlvT2xKZlQwUkZRMnRFT0c5blZUaHVRa3RYUVhSVldGRRAB
Anytime Fitness Tekka Place,Subbiah Nagendran,5,"My friend was Recommended to join at ATF at tekka place, I have joined its really perfect",,Ci9DQUlRQUNvZENodHljRjlvT2xSdVgydFVSRnBpUnpGRVVXRnNZbVo1ZWpoVFZWRRAB
Anytime Fitness Tekka Place,Nur Fadhilah,5,"Super friendly staff! Really love the cheerful vibes from Elly,Dewi,Azhar and Lukas.",,ChdDSUhNMG9nS0VNVDdoTWItOG9xUnZ3RRAB
Anytime Fitness Tekka Place,Seenu seenu,5,Mai & Dewi is very Helpful. Very nice gym and beautiful gym.,,Ci9DQUlRQUNvZENodHljRjlvT2twWGQzRkVXblpMTTJsbVREbEJjMVZGUTNsbldIYxAB
Anytime Fitness Tekka Place,Harmaris,5,Amazing staffs at the gym. The four of them are so welcoming and so helpful. Highly recommend definitely,,ChdDSUhNMG9nS0VJQ0FnTUNJdmVTUzJRRRAB
Anytime Fitness Tekka Place,Felicia Nicole,5,"Found a new place to gym! Hearing that the staff are really nice, helpful people gives me a boost of confidence that it’s a conducive place to workout and reach my desired fitness goals :D",,ChZDSUhNMG9nS0VJQ0FnTUN3bThiaEVREAE
Anytime Fitness Tekka Place,Jeyakkumar Kumar,5,LUCAS - He is very friendly and helpful.,,Ci9DQUlRQUNvZENodHljRjlvT21ONlUyZDVVbVJqVVVodlpUbEdRWEpaZURVNU1XYxAB
Anytime Fitness Tekka Place,Nheil Pol Camaligan,5,Its a good place good gym equipments clean and very approachable and kind staff,,ChZDSUhNMG9nS0VMemFoSUtfdTdHY05REAE
Anytime Fitness Tekka Place,Nurul Zayanah,5,"Very spacious, bread, banana, sweets provided too! 🥹💪🏻 …",,Ci9DQUlRQUNvZENodHljRjlvT25sSFpVTmZhekF6VjA5MWVEZG1SMUZmU1hWTlFtYxAB
Anytime Fitness Tekka Place,Galadriel Ng Garcia,5,Dewi is so sweet and friendly and patient :) she made it rly comfortable and enjoyable to talk to her!,,ChZDSUhNMG9nS0VJQ0FnTUNJM1ktWVhBEAE
Anytime Fitness Tekka Place,mandeep singh,5,"This gym is newly open recently.
Staff are friendly, polite.
Well maintain.",,ChZDSUhNMG9nS0VJQ0FnTUNJX2NHb0tnEAE
Anytime Fitness Tekka Place,Tharani Pannirselvam,5,"Elly were so welcoming and helpful. She patiently walked me through the gym, answered all my question.Thank you so much.",,ChdDSUhNMG9nS0VJQ0FnTUN3djlhV3pBRRAB
Anytime Fitness Tekka Place,Kejandran Chandara,5,Wonderful service by the staff and gym in excellent condition,,Ci9DQUlRQUNvZENodHljRjlvT2tOVVJtaDZWMHh6Y3pGUE0xUTFNRGx2TWtabE1YYxAB
Anytime Fitness Tekka Place,Souparno Khan,5,"Lovely staff, big gym, friendly people. Love it! Thanks for the oatside :)",,ChdDSUhNMG9nS0VJQ0FnTURJNHVURndRRRAB
Anytime Fitness Tekka Place,Melanie Fassbender,5,Very friendly staff. Lucas explained all very well to me.,,Ci9DQUlRQUNvZENodHljRjlvT21kSmIyVm9jREJwZG14dVNHRmlhbVpzTFhBMllsRRAB
Anytime Fitness Tekka Place,Revathy Nathan,5,"Nice gym, best facilities all good very
clean environment",,ChdDSUhNMG9nS0VJQ0FnTURJdkxyZmh3RRAB
Anytime Fitness Tekka Place,chitra devi,5,Very friendly and clean  environment.  Personal trainer Ace n lucas are amazing.,,ChZDSUhNMG9nS0VJQ0FnTURRMmR1emR3EAE
Anytime Fitness Tekka Place,SS C,5,Great addition to the neighbourhood.,,Ci9DQUlRQUNvZENodHljRjlvT25sVk9GUTJRazVvU2sxU1dWa3RlRkZLVDFvNFZWRRAB
Anytime Fitness Tekka Place,Deeno Hero,5,"Nearby city area, nearby masjid nearby a lot of facilities and the ppl here are very welcoming into our spacious gym",,ChdDSUhNMG9nS0VJQ0FnTUN3aDlpT3ZRRRAB
Anytime Fitness Tekka Place,devi 790212,5,Staff all super good ..gym was nice place to work out ..good,,ChZDSUhNMG9nS0VJQ0FnTUNvaW9IT0xBEAE
Anytime Fitness Tekka Place,yee wah aw,4,Nice gym environment and convenient access,,Ci9DQUlRQUNvZENodHljRjlvT2xKbmRFTjBOWGxIVFdjeVpHcGpNelZzU1djM2JrRRAB
Anytime Fitness Tekka Place,Priya Nathan,5,"Nice ambience.
Elly was welcoming and friendly.
Patiently attended to all the queries.",,ChdDSUhNMG9nS0VJQ0FnTUN3djVhYnh3RRAB
Anytime Fitness Tekka Place,ivon ng,5,"A new gym, situated in the hearts of Little India. Equipment is new and space is big.",,ChdDSUhNMG9nS0VJQ0FnTURROF9xczFnRRAB
Anytime Fitness Tekka Place,Zulkifli Mohd Noor,5,Very good gym and friendly.,,ChZDSUhNMG9nS0VPblU0bzZlMTRmbkl3EAE
Anytime Fitness Tekka Place,Muhabbathnisha Seeni,5,I was looking for something in the central place. I am glad I found one. Looking forward to start the fitness journey with AFTP.,,ChZDSUhNMG9nS0VJQ0FnTURReTRyelRREAE
Anytime Fitness Tekka Place,alfie amir,5,good quality machines here,,Ci9DQUlRQUNvZENodHljRjlvT21KdVRWaHBZall0YkdoZmRucENRbUV5UlhrdFRXYxAB
Anytime Fitness Tekka Place,Mykhy,5,Thank you lydia for assisting us and very good in all conversation. Very helpful and knowledgable . See you very soon .,,ChZDSUhNMG9nS0VJQ0FnTUN3cXVySUxREAE
Anytime Fitness Tekka Place,Jayapravin D,5,Lucas and Dewi is the best of the best.,,Ci9DQUlRQUNvZENodHljRjlvT25reFQycEVkMXBpZWxwMmFqbGpTRlp6U0RoMU5VRRAB
Anytime Fitness Tekka Place,Valerie Chan,5,"Very friendly staff, every question I have they are able to clear any doubts, and they are very transparent",,ChZDSUhNMG9nS0VJQ0FnTUN3NjVfcmJBEAE
Anytime Fitness Tekka Place,poh elaine,5,The team was very friendly and approchable when i needed them! Thank you very much!,,ChdDSUhNMG9nS0VJQ0FnTURRMlpyQXNRRRAB
Anytime Fitness Tekka Place,sabari saab,5,Thank you for your supporting anytime fitness .good Coustmer support Elly. Thank you,,ChdDSUhNMG9nS0VJQ0FnTURRN2RQOS1nRRAB
Anytime Fitness Tekka Place,Glenn Matthew,5,Fantastic gym - thanks Lucas :),,ChdDSUhNMG9nS0VQYU0tdEc4bmJ6Mm5nRRAB
Anytime Fitness Tekka Place,Robin Ang,5,One of the best anytime fitness branch,,ChdDSUhNMG9nS0VJQ0FnTUNZNUtpTGtnRRAB
Anytime Fitness Tekka Place,Ruban Raj Roshan,5,"My third day here  , likin it already won't stop going to this gym",,ChdDSUhNMG9nS0VJQ0FnTUN3LV92X2p3RRAB
Anytime Fitness Tekka Place,Darrshun V,5,I love this gym. Its perfect !,,ChdDSUhNMG9nS0VJQ0FnTURJNUlIVnNRRRAB
Anytime Fitness Tekka Place,Vignesh Vel,5,Good service and recommendations were explained in detail.,,ChZDSUhNMG9nS0VJQ0FnTUR3ODd1YlN3EAE
